<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARLU.US,D,20240402,000000,24.8173,24.86,24.79,24.8548,9857,0
ARLU.US,D,20240403,000000,24.87,24.9299,24.87,24.87,22611,0
ARLU.US,D,20240404,000000,24.9807,25.04,24.67,24.7,139223,0
ARLU.US,D,20240405,000000,24.85,24.93,24.745,24.91,13641,0
ARLU.US,D,20240408,000000,24.9,24.93,24.87,24.87,31726,0
ARLU.US,D,20240409,000000,24.73,24.9,24.73,24.89,15673,0
ARLU.US,D,20240410,000000,24.72,24.73,24.645,24.7074,10628,0
ARLU.US,D,20240411,000000,24.7029,24.8401,24.7029,24.8401,2500,0
ARLU.US,D,20240412,000000,24.84,24.84,24.52,24.5752,46698,0
ARLU.US,D,20240415,000000,24.63,24.63,24.3943,24.3943,13482,0
ARLU.US,D,20240416,000000,24.3975,24.43,24.3653,24.3653,2915,0
ARLU.US,D,20240417,000000,24.3291,24.33,24.26,24.2784,11578,0
ARLU.US,D,20240418,000000,24.27,24.34,24.21,24.2256,12846,0
ARLU.US,D,20240419,000000,24.08,24.08,24.08,24.08,2000,0
ARLU.US,D,20240422,000000,24.1403,24.31,24.1403,24.2279,5402,0
ARLU.US,D,20240423,000000,24.41,24.45,24.41,24.43,10292,0
ARLU.US,D,20240424,000000,24.4,24.45,24.4,24.45,7751,0
ARLU.US,D,20240425,000000,24.2021,24.34,24.2021,24.328,109514,0
ARLU.US,D,20240426,000000,24.52,24.52,24.49,24.4944,2500,0
ARLU.US,D,20240429,000000,24.52,24.55,24.51,24.527,2158,0
ARLU.US,D,20240430,000000,24.5121,24.5121,24.31,24.31,8387,0
ARLU.US,D,20240501,000000,24.27,24.32,24.21,24.21,4120,0
ARLU.US,D,20240502,000000,24.3,24.4,24.3,24.3615,3680,0
ARLU.US,D,20240503,000000,24.56,24.6,24.56,24.5851,7497,0
ARLU.US,D,20240506,000000,24.6967,24.7347,24.65,24.7347,7129,0
ARLU.US,D,20240507,000000,24.75,24.776,24.7301,24.776,3854,0
ARLU.US,D,20240508,000000,24.68,24.7649,24.68,24.7649,223,0
ARLU.US,D,20240509,000000,24.77,24.86,24.77,24.8375,5500,0
ARLU.US,D,20240510,000000,24.87,24.89,24.855,24.8814,1910,0
ARLU.US,D,20240513,000000,24.9199,24.9199,24.83,24.88,17845,0
ARLU.US,D,20240514,000000,24.9,24.9545,24.8842,24.9545,5522,0
ARLU.US,D,20240515,000000,25.17,25.17,25.1563,25.1563,470,0
ARLU.US,D,20240516,000000,25.195,25.21,25.1334,25.1334,735,0
ARLU.US,D,20240517,000000,25.14,25.16,25.13,25.1384,7160,0
ARLU.US,D,20240520,000000,25.2251,25.25,25.1652,25.1652,18164,0
ARLU.US,D,20240521,000000,25.2,25.21,25.175,25.1952,11925,0
ARLU.US,D,20240522,000000,25.1799,25.1809,25.1167,25.1167,10202,0
ARLU.US,D,20240523,000000,25.1291,25.19,24.975,24.9791,18756,0
ARLU.US,D,20240524,000000,25.2,25.2,25.042,25.0959,7577,0
ARLU.US,D,20240528,000000,25.12,25.14,25.0954,25.107,1205,0
ARLU.US,D,20240529,000000,25.05,25.08,24.99,25.02,9762,0
