<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOT.US,D,20250904,000000,20.15,20.2892,20.14,20.2892,1185,0
TOT.US,D,20250905,000000,20.3,20.3,20.2,20.2254,498,0
TOT.US,D,20250908,000000,20.32,20.35,20.261,20.3027,11718,0
TOT.US,D,20250909,000000,20.3,20.33,20.2754,20.328,1720,0
TOT.US,D,20250910,000000,20.43,20.4436,20.4003,20.4003,1883,0
TOT.US,D,20250911,000000,20.48,20.59,20.444,20.5859,2453,0
TOT.US,D,20250912,000000,20.56,20.64,20.5573,20.5573,2009,0
TOT.US,D,20250915,000000,20.635,20.67,20.62,20.6306,2265,0
TOT.US,D,20250916,000000,20.62,20.6378,20.615,20.6378,728,0
TOT.US,D,20250917,000000,20.63,20.7,20.5902,20.5902,1594,0
TOT.US,D,20250918,000000,20.66,20.77,20.66,20.7459,1724,0
TOT.US,D,20250919,000000,20.7594,20.8091,20.74,20.8091,698,0
TOT.US,D,20250922,000000,20.9,20.91,20.9,20.9036,351,0
TOT.US,D,20250923,000000,20.9,20.9,20.7866,20.7866,115,0
TOT.US,D,20250924,000000,20.77,20.77,20.69,20.7027,649,0
TOT.US,D,20250925,000000,20.61,20.61,20.56,20.5909,469,0
TOT.US,D,20250926,000000,20.65,20.7175,20.65,20.7175,211,0
TOT.US,D,20250929,000000,20.8,20.8,20.7687,20.7687,171,0
TOT.US,D,20250930,000000,20.74,20.8532,20.74,20.8532,114,0
TOT.US,D,20251002,000000,20.9,20.9523,20.9,20.9523,139,0
TOT.US,D,20251007,000000,21.042,21.042,20.9004,20.9366,515,0
TOT.US,D,20251008,000000,21,21.11,21,21.0671,23186,0
TOT.US,D,20251009,000000,21.0101,21.0101,20.94,20.9938,14591,0
TOT.US,D,20251010,000000,21.025,21.031,20.4228,20.4228,5144,0
TOT.US,D,20251013,000000,20.65,20.7612,20.65,20.7612,379,0
TOT.US,D,20251014,000000,20.53,20.8531,20.44,20.7407,2653,0
TOT.US,D,20251015,000000,20.97,20.99,20.8181,20.8181,417,0
TOT.US,D,20251020,000000,20.93,21.0145,20.93,21.0145,906,0
TOT.US,D,20251022,000000,21,21,20.8735,20.8735,188,0
TOT.US,D,20251024,000000,21.2199,21.243,21.1886,21.1886,1429,0
TOT.US,D,20251027,000000,21.45,21.49,21.45,21.49,469,0
TOT.US,D,20251028,000000,21.4298,21.4652,21.4298,21.4652,462,0
TOT.US,D,20251029,000000,21.5299,21.5299,21.4334,21.4334,677,0
TOT.US,D,20251030,000000,21.3634,21.3634,21.2233,21.2233,247,0
TOT.US,D,20251031,000000,21.28,21.35,21.23,21.338,587,0
TOT.US,D,20251103,000000,21.26,21.311,21.26,21.311,158,0
TOT.US,D,20251104,000000,21.13,21.13,21.0489,21.0489,2074,0
TOT.US,D,20251105,000000,21.08,21.1653,21.0699,21.1653,1608,0
TOT.US,D,20251106,000000,21.0473,21.0473,20.909,20.909,288,0
TOT.US,D,20251107,000000,20.66,20.9339,20.66,20.9339,243,0
TOT.US,D,20251110,000000,21.2,21.27,21.2,21.2698,1152,0
TOT.US,D,20251111,000000,21.23,21.3026,21.23,21.3026,112,0
TOT.US,D,20251113,000000,21.16,21.16,20.92,20.9254,2837,0
TOT.US,D,20251114,000000,20.84,20.9505,20.84,20.9162,868,0
TOT.US,D,20251117,000000,20.9,20.9,20.7038,20.7038,388,0
TOT.US,D,20251119,000000,20.75,20.75,20.6425,20.6425,184,0
TOT.US,D,20251120,000000,20.41,20.41,20.3169,20.3169,572,0
TOT.US,D,20251121,000000,20.4,20.5155,20.4,20.5155,1515,0
