<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXXS.US,5,20251205,153000,23.34,23.34,22.98,22.99,590,0
TXXS.US,5,20251205,153500,23.16,23.16,23.16,23.16,100,0
TXXS.US,5,20251205,154500,23.18,23.18,23.16,23.16,200,0
TXXS.US,5,20251205,155000,23.16,23.16,23.16,23.16,100,0
TXXS.US,5,20251205,160000,23.3,23.3,23.3,23.3,100,0
TXXS.US,5,20251205,160500,24.269,24.269,23.92,23.92,200,0
TXXS.US,5,20251205,163000,24.51,24.51,24.51,24.51,100,0
TXXS.US,5,20251205,164000,24.2,24.2,24.2,24.2,100,0
TXXS.US,5,20251205,165500,23.75,23.75,23.75,23.75,100,0
TXXS.US,5,20251205,170500,23.3,23.31,23.15,23.15,300,0
TXXS.US,5,20251205,172000,23.06,23.06,23.06,23.06,100,0
TXXS.US,5,20251205,173000,22.7,22.7,22.7,22.7,100,0
TXXS.US,5,20251205,174000,21.83,21.83,21.83,21.83,100,0
TXXS.US,5,20251205,174500,21.27,21.579,21.27,21.579,300,0
TXXS.US,5,20251205,182500,21.81,21.81,21.81,21.81,100,0
TXXS.US,5,20251205,183500,21.64,21.64,21.64,21.64,180,0
TXXS.US,5,20251205,185500,21.775,21.775,21.775,21.775,100,0
TXXS.US,5,20251205,191000,22,22,22,22,100,0
TXXS.US,5,20251205,191500,21.5601,21.5601,21.5601,21.5601,150,0
TXXS.US,5,20251205,192000,21.9946,21.9946,21.747,21.747,332,0
TXXS.US,5,20251205,211000,21.58,21.58,21.56,21.56,200,0
TXXS.US,5,20251205,212000,21.8956,21.8956,21.8956,21.8956,114,0
TXXS.US,5,20251205,213000,21.67,21.67,21.67,21.67,100,0
TXXS.US,5,20251205,213500,21.55,21.55,21.55,21.55,132,0
TXXS.US,5,20251205,215000,21.195,21.21,21.075,21.21,1500,0
TXXS.US,5,20251208,153000,23.4,23.72,22.8,23.72,3700,0
TXXS.US,5,20251208,153500,23.09,23.09,23.09,23.09,165,0
TXXS.US,5,20251208,154000,23.19,23.19,23.145,23.145,437,0
TXXS.US,5,20251208,154500,22.92,23.275,22.92,23.275,210,0
TXXS.US,5,20251208,155500,23.2361,23.28,23.2361,23.28,313,0
TXXS.US,5,20251208,161000,22.5,22.5,22.5,22.5,200,0
TXXS.US,5,20251208,161500,22.545,22.545,22.545,22.545,222,0
TXXS.US,5,20251208,162000,22.325,22.325,22.325,22.325,200,0
TXXS.US,5,20251208,171000,22.785,22.785,22.785,22.785,425,0
TXXS.US,5,20251208,172500,23.32,23.32,23.32,23.32,100,0
TXXS.US,5,20251208,192500,22.6301,22.6301,22.6301,22.6301,250,0
TXXS.US,5,20251208,194500,22.785,22.785,22.785,22.785,441,0
TXXS.US,5,20251208,195000,22.63,22.63,22.63,22.63,400,0
TXXS.US,5,20251209,160000,23.08,23.08,23.08,23.08,100,0
TXXS.US,5,20251209,161000,22.695,22.695,22.695,22.695,140,0
TXXS.US,5,20251209,165000,23.635,23.635,23.635,23.635,222,0
TXXS.US,5,20251209,170000,24.272,24.272,24.272,24.272,150,0
TXXS.US,5,20251209,171000,24.79,24.79,24.79,24.79,399,0
TXXS.US,5,20251209,171500,25.07,25.07,25.07,25.07,100,0
TXXS.US,5,20251209,172000,24.735,24.735,24.735,24.735,398,0
TXXS.US,5,20251209,172500,24.79,25,24.79,25,1100,0
TXXS.US,5,20251209,174000,24.9848,25.239,24.9848,25.239,400,0
TXXS.US,5,20251209,175000,25.35,25.35,25.35,25.35,100,0
TXXS.US,5,20251209,182000,25.3,25.3,25.29,25.29,200,0
TXXS.US,5,20251209,183000,25.28,25.28,24.86,24.86,200,0
TXXS.US,5,20251209,183500,25.05,25.079,25.05,25.079,700,0
TXXS.US,5,20251209,190500,25.41,25.41,25.41,25.41,100,0
TXXS.US,5,20251209,194500,25.335,25.335,25.25,25.25,600,0
TXXS.US,5,20251209,195000,25.25,25.3,25.25,25.25,1265,0
TXXS.US,5,20251209,195500,25.3,25.3,25.3,25.3,500,0
TXXS.US,5,20251209,200000,25.25,25.25,25.25,25.25,978,0
TXXS.US,5,20251209,202000,25,25,25,25,200,0
TXXS.US,5,20251209,212500,24,24,24,24,915,0
TXXS.US,5,20251209,215000,24.54,24.54,24.54,24.54,200,0
TXXS.US,5,20251210,153000,23,23,23,23,500,0
TXXS.US,5,20251210,154000,22.9332,22.9332,22.9332,22.9332,132,0
TXXS.US,5,20251210,161500,23,23,23,23,350,0
TXXS.US,5,20251210,163500,22.65,22.65,22.65,22.65,200,0
TXXS.US,5,20251210,164000,22.65,22.65,22.65,22.65,200,0
TXXS.US,5,20251210,164500,23,23.04,23,23.04,480,0
TXXS.US,5,20251210,165000,23.039,23.039,22.974,22.974,200,0
TXXS.US,5,20251210,165500,23.01,23.0399,22.99,22.99,575,0
TXXS.US,5,20251210,170500,22.99,23.01,22.99,22.99,425,0
TXXS.US,5,20251210,171000,22.795,22.795,22.795,22.795,100,0
TXXS.US,5,20251210,182000,23.53,23.57,23.53,23.53,2100,0
TXXS.US,5,20251210,195000,23.9,23.9,23.9,23.9,100,0
TXXS.US,5,20251210,200000,23.74,23.74,23.71,23.71,200,0
TXXS.US,5,20251210,204500,24.25,24.25,24.2499,24.2499,200,0
TXXS.US,5,20251210,205000,24.44,24.44,24.16,24.35,908,0
TXXS.US,5,20251210,210000,24,24,24,24,100,0
TXXS.US,5,20251210,211500,24.99,24.99,24.69,24.69,200,0
TXXS.US,5,20251210,212500,24.75,24.75,24.75,24.75,100,0
TXXS.US,5,20251210,215500,23.63,23.63,23.63,23.63,100,0
TXXS.US,5,20251211,153000,21.03,21.03,20.46,20.46,906,0
TXXS.US,5,20251211,153500,20.58,20.58,20.58,20.58,100,0
TXXS.US,5,20251211,154000,20.92,20.92,20.866434,20.866434,260,0
TXXS.US,5,20251211,154500,20.7063,20.7063,20.7063,20.7063,103,0
TXXS.US,5,20251211,155000,20.32,20.4,20.29,20.29,500,0
TXXS.US,5,20251211,155500,20.0336,20.125,19.94,19.94,1967,0
TXXS.US,5,20251211,161000,20.4,20.41,20.4,20.4,1000,0
TXXS.US,5,20251211,164500,20.615,20.72896,20.615,20.72896,200,0
TXXS.US,5,20251211,170500,20.549414,20.549414,20.549414,20.549414,200,0
TXXS.US,5,20251211,175500,20.8043,20.8043,20.8043,20.8043,100,0
TXXS.US,5,20251211,182000,21.13,21.13,21.13,21.13,100,0
TXXS.US,5,20251211,193000,21.2765,21.2765,21.2765,21.2765,100,0
TXXS.US,5,20251211,194500,21.76,21.89,21.74,21.89,1000,0
TXXS.US,5,20251211,203500,21.8311,21.96,21.8311,21.861,2000,0
TXXS.US,5,20251211,205000,21.86,21.86,21.86,21.86,100,0
TXXS.US,5,20251211,214500,21.644,21.644,21.644,21.644,200,0
TXXS.US,5,20251212,153000,23.6401,23.6401,23.6401,23.6401,100,0
TXXS.US,5,20251212,153500,24,24.08,24,24.07,15740,0
TXXS.US,5,20251212,154000,24.07,24.07,23.7601,23.7601,2000,0
TXXS.US,5,20251212,155000,23.73,23.73,23.73,23.73,100,0
TXXS.US,5,20251212,161500,22.76,22.76,22.76,22.76,100,0
TXXS.US,5,20251212,162500,22.48,22.48,22.48,22.48,300,0
TXXS.US,5,20251212,163500,21.7041,21.765617,21.7041,21.765617,200,0
