<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USNG.US,5,20250904,190500,26.46,26.46,26.46,26.46,250,0
USNG.US,5,20250908,165500,26.14,26.14,26.14,26.14,1000,0
USNG.US,5,20250908,175000,26.0999,26.0999,26.0999,26.0999,100,0
USNG.US,5,20250908,210500,26.15,26.15,26.15,26.15,150,0
USNG.US,5,20250911,175500,27.06,27.06,27.0599,27.0599,200,0
USNG.US,5,20250916,165000,27,27,27,27,359,0
USNG.US,5,20250916,165500,27,27,27,27,441,0
USNG.US,5,20250916,215500,27.07,27.07,27.07,27.07,360,0
USNG.US,5,20250918,155500,27.435,27.435,27.435,27.435,100,0
USNG.US,5,20250919,154000,27.7,27.7,27.7,27.7,705,0
USNG.US,5,20250924,154000,27.75,27.75,27.75,27.75,1000,0
USNG.US,5,20250924,155500,27.75,27.75,27.75,27.75,473,0
USNG.US,5,20250924,194500,27.8706,27.8706,27.8706,27.8706,180,0
USNG.US,5,20250924,202000,27.79,27.79,27.79,27.79,100,0
USNG.US,5,20250925,201500,27.8388,27.8388,27.8388,27.8388,100,0
USNG.US,5,20250925,215500,27.8709,27.8709,27.84,27.855,2814,0
USNG.US,5,20250929,153000,28,28,28,28,435,0
USNG.US,5,20250930,194000,27.67,27.67,27.67,27.67,100,0
USNG.US,5,20251003,165500,28.3173,28.3173,28.3173,28.3173,125,0
USNG.US,5,20251007,160500,27.78,27.7801,27.78,27.7801,400,0
USNG.US,5,20251007,163000,27.744,27.769,27.744,27.769,500,0
USNG.US,5,20251008,192000,28.045,28.045,28.02,28.0205,1089,0
USNG.US,5,20251008,195000,27.99,27.99,27.99,27.99,100,0
USNG.US,5,20251009,155500,27.91,27.91,27.91,27.91,100,0
USNG.US,5,20251009,173000,27.93,27.93,27.93,27.93,100,0
USNG.US,5,20251010,212000,27.21,27.21,27.21,27.21,100,0
USNG.US,5,20251013,160000,27.57,27.57,27.57,27.57,100,0
USNG.US,5,20251013,170000,27.59,27.59,27.59,27.59,100,0
USNG.US,5,20251014,190500,27.79,27.79,27.79,27.79,100,0
USNG.US,5,20251014,191000,27.79,27.79,27.79,27.79,149,0
USNG.US,5,20251016,211500,27.81,27.81,27.8094,27.8099,1466,0
USNG.US,5,20251017,172500,27.45,27.45,27.45,27.45,100,0
USNG.US,5,20251020,155500,27.98,27.98,27.9617,27.9617,718,0
USNG.US,5,20251020,160000,28.01,28.01,28.0099,28.0099,430,0
USNG.US,5,20251020,211000,27.79,27.79,27.79,27.79,100,0
USNG.US,5,20251020,215500,27.76,27.76,27.76,27.76,229,0
USNG.US,5,20251021,162000,27.48,27.48,27.48,27.48,100,0
USNG.US,5,20251022,194000,27.06,27.06,27.034,27.034,400,0
USNG.US,5,20251022,214500,27.54,27.54,27.54,27.54,100,0
USNG.US,5,20251022,215500,27.41,27.41,27.41,27.41,200,0
USNG.US,5,20251023,171000,27.3,27.3,27.3,27.3,100,0
USNG.US,5,20251023,215500,27.3,27.3,27.3,27.3,119,0
USNG.US,5,20251027,143500,27.66,27.66,27.66,27.66,250,0
USNG.US,5,20251027,163000,27.5,27.5,27.5,27.5,200,0
USNG.US,5,20251027,164500,27.49,27.49,27.49,27.49,300,0
USNG.US,5,20251027,170500,27.48,27.48,27.48,27.48,100,0
USNG.US,5,20251027,205500,27.41,27.41,27.41,27.41,864,0
USNG.US,5,20251028,144000,27.3,27.3,27.3,27.3,100,0
USNG.US,5,20251028,194000,27.55,27.55,27.52,27.52,328,0
USNG.US,5,20251028,202500,27.48,27.48,27.4799,27.4799,200,0
USNG.US,5,20251029,160500,27.96,27.96,27.96,27.96,100,0
USNG.US,5,20251029,165000,27.94,27.94,27.9316,27.9316,333,0
USNG.US,5,20251029,174500,27.98,27.98,27.98,27.98,200,0
USNG.US,5,20251029,182500,27.94,27.94,27.94,27.94,500,0
USNG.US,5,20251029,190000,27.8425,27.899,27.8425,27.899,3528,0
USNG.US,5,20251029,193500,27.8,27.8,27.8,27.8,1664,0
USNG.US,5,20251030,152000,27.77,27.77,27.77,27.77,110,0
USNG.US,5,20251030,153000,27.839,27.839,27.839,27.839,179,0
USNG.US,5,20251030,153500,27.9,27.9,27.8999,27.8999,200,0
USNG.US,5,20251030,155000,27.8612,27.8612,27.8612,27.8612,179,0
USNG.US,5,20251030,161500,27.9601,28.01,27.9601,28.01,200,0
USNG.US,5,20251030,191500,27.799,27.799,27.799,27.799,200,0
USNG.US,5,20251031,144500,27.76,27.76,27.76,27.76,100,0
USNG.US,5,20251031,150000,27.7205,27.7205,27.7205,27.7205,400,0
USNG.US,5,20251031,152000,27.71,27.71,27.71,27.71,100,0
USNG.US,5,20251031,160500,27.8025,27.8025,27.8025,27.8025,300,0
