<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSR.US,5,20250902,173500,29.09,29.09,29.09,29.09,100,0
BSR.US,5,20250903,153000,29.15,29.26,29.07,29.26,959,0
BSR.US,5,20250905,162000,29.44,29.44,29.44,29.44,100,0
BSR.US,5,20250905,172500,29.34,29.34,29.34,29.34,205,0
BSR.US,5,20250908,211500,29.4145,29.4145,29.4145,29.4145,393,0
BSR.US,5,20250910,171500,29.46,29.46,29.46,29.46,200,0
BSR.US,5,20250911,172000,29.71,29.72,29.675,29.675,1800,0
BSR.US,5,20250911,173000,29.72,29.72,29.7199,29.7199,1000,0
BSR.US,5,20250912,182000,29.68,29.68,29.68,29.68,287,0
BSR.US,5,20250912,204000,29.76,29.76,29.76,29.76,100,0
BSR.US,5,20250912,205000,29.77,29.77,29.77,29.77,100,0
BSR.US,5,20250912,210000,29.6616,29.6616,29.6616,29.6616,838,0
BSR.US,5,20250915,201000,29.8,29.8,29.8,29.8,472,0
BSR.US,5,20250916,214500,29.6701,29.6701,29.6701,29.6701,1108,0
BSR.US,5,20250923,195000,29.7951,29.7951,29.785,29.785,227,0
BSR.US,5,20250926,205500,29.77,29.77,29.77,29.77,100,0
BSR.US,5,20251014,164500,29.53,29.53,29.53,29.53,100,0
BSR.US,5,20251015,203000,29.81,29.81,29.81,29.81,291,0
BSR.US,5,20251017,172000,29.5683,29.5683,29.5683,29.5683,164,0
BSR.US,5,20251020,162500,29.8511,29.8511,29.8511,29.8511,207,0
BSR.US,5,20251021,165000,29.92,29.92,29.88,29.92,1534,0
BSR.US,5,20251028,170500,30.1679,30.1679,30.1679,30.1679,136,0
BSR.US,5,20251103,161500,29.7,29.7,29.7,29.7,1240,0
BSR.US,5,20251103,184500,29.75,29.75,29.75,29.75,100,0
BSR.US,5,20251104,190000,29.55,29.56,29.55,29.56,900,0
BSR.US,5,20251105,195000,29.7,29.7,29.7,29.7,177596,0
BSR.US,5,20251107,204500,29.56,29.56,29.56,29.56,100,0
BSR.US,5,20251114,181500,29.7297,29.7297,29.7297,29.7297,438,0
BSR.US,5,20251119,182000,29.2148,29.2148,29.2148,29.2148,478,0
BSR.US,5,20251119,203500,29.1368,29.1368,29.1368,29.1368,606,0
BSR.US,5,20251120,192000,29.2,29.2,29.2,29.2,100,0
BSR.US,5,20251201,171500,30.13,30.13,30.13,30.13,100,0
BSR.US,5,20251201,215500,30.05,30.15,30.05,30.15,278,0
BSR.US,5,20251215,161000,30.18,30.18,30.18,30.18,100,0
BSR.US,5,20251215,181000,30.15,30.15,30.15,30.15,1400,0
BSR.US,5,20251222,193500,30.3,30.3,30.3,30.3,181,0
BSR.US,5,20251230,213500,29.46,29.4885,29.43,29.4885,2800,0
BSR.US,5,20251231,155000,29.46,29.48,29.46,29.48,200,0
BSR.US,5,20251231,160000,29.47,29.47,29.46,29.46,200,0
BSR.US,5,20251231,160500,29.45,29.45,29.45,29.45,100,0
BSR.US,5,20251231,161500,29.44,29.44,29.44,29.44,100,0
BSR.US,5,20251231,162000,29.44,29.44,29.44,29.44,100,0
BSR.US,5,20251231,162500,29.44,29.44,29.44,29.44,100,0
BSR.US,5,20251231,163500,29.44,29.44,29.44,29.44,100,0
BSR.US,5,20251231,164000,29.43,29.43,29.43,29.43,100,0
BSR.US,5,20251231,164500,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,165000,29.41,29.41,29.41,29.41,100,0
BSR.US,5,20251231,170000,29.41,29.41,29.41,29.41,100,0
BSR.US,5,20251231,170500,29.4,29.4,29.4,29.4,100,0
BSR.US,5,20251231,171000,29.41,29.41,29.41,29.41,100,0
BSR.US,5,20251231,172000,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,172500,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,173000,29.41,29.41,29.41,29.41,100,0
BSR.US,5,20251231,174000,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,174500,29.41,29.41,29.41,29.41,100,0
BSR.US,5,20251231,175000,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,180000,29.43,29.43,29.43,29.43,100,0
BSR.US,5,20251231,180500,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,181000,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,182000,29.43,29.43,29.43,29.43,100,0
BSR.US,5,20251231,182500,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,183000,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,184000,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,184500,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,185000,29.41,29.41,29.41,29.41,100,0
BSR.US,5,20251231,190000,29.4,29.4,29.4,29.4,100,0
BSR.US,5,20251231,190500,29.4,29.4,29.4,29.4,100,0
BSR.US,5,20251231,191500,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,192000,29.41,29.41,29.41,29.41,100,0
BSR.US,5,20251231,193000,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,193500,29.43,29.43,29.43,29.43,100,0
BSR.US,5,20251231,194500,29.43,29.43,29.43,29.43,100,0
BSR.US,5,20251231,195500,29.44,29.44,29.44,29.44,100,0
BSR.US,5,20251231,200000,29.45,29.45,29.45,29.45,100,0
BSR.US,5,20251231,201000,29.44,29.44,29.44,29.44,100,0
BSR.US,5,20251231,201500,29.43,29.43,29.43,29.43,100,0
BSR.US,5,20251231,202500,29.42,29.42,29.42,29.42,100,0
BSR.US,5,20251231,203000,29.41,29.41,29.4,29.4,200,0
BSR.US,5,20251231,203500,29.39,29.4,29.39,29.4,200,0
BSR.US,5,20251231,210500,29.32,29.32,29.32,29.32,211,0
BSR.US,5,20260102,205500,29.41,29.4699,29.41,29.41,2276,0
BSR.US,5,20260105,194500,29.6318,29.6318,29.6318,29.6318,137,0
BSR.US,5,20260106,205500,29.86,29.86,29.86,29.86,100,0
BSR.US,5,20260112,211000,30.064,30.064,30.064,30.064,107,0
BSR.US,5,20260115,203000,30.25,30.25,30.25,30.25,1151,0
BSR.US,5,20260116,204500,30.15,30.15,30.15,30.15,1534,0
BSR.US,5,20260120,191500,29.86,29.86,29.86,29.86,1068,0
