<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UXRP.US,D,20250715,000000,40.1,40.4,37.67,38.1,106612,0
UXRP.US,D,20250716,000000,41.48,43.81,40.5,43.35,317874,0
UXRP.US,D,20250717,000000,48.06,53.0199,46.6,50.84,986979,0
UXRP.US,D,20250718,000000,56.2199,58,51.2801,53.91,1324090,0
UXRP.US,D,20250721,000000,56.86,61.28,56.61,57.05,971915,0
UXRP.US,D,20250722,000000,56.7477,58.6156,53.8,56.3,437978,0
UXRP.US,D,20250723,000000,50.771,50.9995,44.183,45.17,716360,0
UXRP.US,D,20250724,000000,43.59,45.93,41.61,44.18,808436,0
UXRP.US,D,20250725,000000,41.19,41.7,37.93,39.85,485640,0
UXRP.US,D,20250728,000000,42.6,43.06,40.82,41.85,343633,0
UXRP.US,D,20250729,000000,42.06,42.06,38.96,40.79,299747,0
UXRP.US,D,20250730,000000,39.37,41.575,37.4572,39.95,278758,0
UXRP.US,D,20250731,000000,40.13,40.73,38.7182,38.79,174999,0
UXRP.US,D,20250801,000000,37.31,38.6919,35.4704,37.52,182603,0
UXRP.US,D,20250804,000000,37.2671,39.3124,37.11,38.48,173674,0
UXRP.US,D,20250805,000000,38.04,38.23,35.73,35.91,151069,0
UXRP.US,D,20250806,000000,35.74,37.41,35.2525,37.19,149836,0
UXRP.US,D,20250807,000000,38.8399,39.525,37.39,39.47,205636,0
UXRP.US,D,20250808,000000,45.3,46.2397,42,45.63,266221,0
UXRP.US,D,20250811,000000,41.47,42.6484,40.1,40.27,245557,0
UXRP.US,D,20250812,000000,41.3,43.89,40.69,43.88,183418,0
UXRP.US,D,20250813,000000,44.7477,45.1,42.2,43.38,245469,0
UXRP.US,D,20250814,000000,38.8799,39.87,37.3,37.71,311289,0
UXRP.US,D,20250815,000000,38.649,38.75,36.0447,37.69,167382,0
UXRP.US,D,20250818,000000,35.8711,38.28,35.2,37.92,157053,0
UXRP.US,D,20250819,000000,36.525,36.6599,32.59,32.59,257063,0
UXRP.US,D,20250820,000000,32.7789,35.316199,31.3268,35.3,194943,0
UXRP.US,D,20250821,000000,33.3,33.7,31.825,32.22,237230,0
UXRP.US,D,20250822,000000,31.13,37.62,30.8513,36.79,422179,0
UXRP.US,D,20250825,000000,33.771,34.14,31.69,31.69,270762,0
UXRP.US,D,20250826,000000,32.3184,36.205,32,35.79,174946,0
UXRP.US,D,20250827,000000,34.06,34.86,33.6,33.72,134621,0
UXRP.US,D,20250828,000000,34.155,34.2986,32.51,32.51,138461,0
UXRP.US,D,20250829,000000,30.815,30.88,29.1901,29.38,292731,0
UXRP.US,D,20250902,000000,28.75,30.05,28.5552,29.64,149010,0
UXRP.US,D,20250903,000000,30.35,30.95,30.08,30.44,154356,0
UXRP.US,D,20250904,000000,29.9899,30.0365,28.75,28.82,102814,0
UXRP.US,D,20250905,000000,30.41,30.75,28.97,30.24,174751,0
UXRP.US,D,20250908,000000,32.905,33.0276,32.33,32.79,208884,0
UXRP.US,D,20250909,000000,33.3499,33.6,31.8,32.34,154233,0
UXRP.US,D,20250910,000000,33.08,33.6668,32.36,32.69,108351,0
UXRP.US,D,20250911,000000,32.9779,33.86,32.8636,33.62,130604,0
UXRP.US,D,20250912,000000,33.93,35.3,33.5,35.28,181100,0
UXRP.US,D,20250915,000000,33.12,33.8625,32.64,32.64,213569,0
UXRP.US,D,20250916,000000,33.915,34.22,32.9251,34.07,170743,0
UXRP.US,D,20250917,000000,33.64,34.153,32.4101,33.49,138652,0
UXRP.US,D,20250918,000000,35.45,35.7,34.74,35.17,173789,0
UXRP.US,D,20250919,000000,33.3201,33.51,32.195,32.29,236941,0
UXRP.US,D,20250922,000000,29.2854,29.66,28.48,28.81,605647,0
UXRP.US,D,20250923,000000,29.2534,29.77,28.79,29.02,149580,0
UXRP.US,D,20250924,000000,29.3607,31.8468,29.3607,31.55,154549,0
UXRP.US,D,20250925,000000,28.81,29.01,26.3,26.79,423927,0
UXRP.US,D,20250926,000000,26.1551,27.81,25.71,27.51,298449,0
UXRP.US,D,20250929,000000,28.5996,30.1505,28.4901,29.55,192935,0
UXRP.US,D,20250930,000000,28.4731,28.779,27.75,28.68,131525,0
UXRP.US,D,20251001,000000,30.2577,30.6,29.8,30.48,261448,0
UXRP.US,D,20251002,000000,30.94,33.5417,30.3119,33.16,221980,0
UXRP.US,D,20251003,000000,31.83,33.27,31.45,31.97,196518,0
UXRP.US,D,20251006,000000,31.12,32.16,30.8,31.63,197058,0
UXRP.US,D,20251007,000000,30.659,30.72,28.005,28.1,311776,0
UXRP.US,D,20251008,000000,28.36,29.317,27.96,29.08,167099,0
UXRP.US,D,20251009,000000,27.52,27.53,26.3,26.59,238380,0
UXRP.US,D,20251010,000000,27.31,27.499,23.77,24.33,594156,0
UXRP.US,D,20251013,000000,22.2,23.645,22.131,23.39,318454,0
UXRP.US,D,20251014,000000,19.84,21.91,19.32,21.04,318002,0
UXRP.US,D,20251015,000000,20.83,21.2837,19.495,19.52,237748,0
UXRP.US,D,20251016,000000,20.15,20.3295,17.93,18.24,336965,0
UXRP.US,D,20251017,000000,17.33,18.16,16.85,17.7,247721,0
UXRP.US,D,20251020,000000,20.105,21.69,19.69,21.32,312805,0
UXRP.US,D,20251021,000000,19.62,21.366,19.285,20.69,208350,0
UXRP.US,D,20251022,000000,19.21,19.34,18.36,18.71,231561,0
UXRP.US,D,20251023,000000,19,19.42,18.745,19.09,98751,0
UXRP.US,D,20251024,000000,20.52,20.8,20,20.56,154906,0
UXRP.US,D,20251027,000000,22.59,23.67,22.1,23.2,330970,0
UXRP.US,D,20251028,000000,23.28,23.4,22.135,22.79,134094,0
UXRP.US,D,20251029,000000,22.7751,22.9399,21.0224,21.63,284641,0
UXRP.US,D,20251030,000000,20.02,20.05,18,18.19,241615,0
UXRP.US,D,20251031,000000,20.11,20.79,19.68,20.68,608188,0
UXRP.US,D,20251103,000000,18.5906,18.68,15.96,16.36,433660,0
UXRP.US,D,20251104,000000,15.886,16.91,13.75,14.54,598252,0
UXRP.US,D,20251105,000000,15.8444,17.435,15.62,17.24,430057,0
UXRP.US,D,20251106,000000,16.06,16.13,14.54,14.77,321239,0
UXRP.US,D,20251107,000000,14.6,17.135,14.2739,17.02,345958,0
UXRP.US,D,20251110,000000,19.7,20.19,18.94,19.94,361798,0
UXRP.US,D,20251111,000000,18.042,18.28,17.36,17.48,330098,0
UXRP.US,D,20251112,000000,17.995,18,16.15,16.66,305987,0
UXRP.US,D,20251113,000000,18.1,18.9,15.54,15.84,402109,0
UXRP.US,D,20251114,000000,15.32,16.39,15.1457,15.28,309673,0
UXRP.US,D,20251117,000000,14.5,15.82,13.31,13.77,591903,0
UXRP.US,D,20251118,000000,14.2,14.907,13.905,14.78,332035,0
UXRP.US,D,20251119,000000,13.08,13.7162,12.08,12.41,766161,0
UXRP.US,D,20251120,000000,13.36,13.42,11.49,11.97,626256,0
UXRP.US,D,20251121,000000,10.8,11.7025,10.3601,11.1,586445,0
UXRP.US,D,20251124,000000,12.45,14.9139,12.21,14.43,677602,0
UXRP.US,D,20251125,000000,13.98,14.02,13.18,13.84,228769,0
UXRP.US,D,20251126,000000,13.42,14.485,13.151,14.19,404832,0
UXRP.US,D,20251128,000000,14.16,14.7935,13.39,13.53,194373,0
UXRP.US,D,20251201,000000,11.699,11.9087,11.11,11.41,536811,0
UXRP.US,D,20251202,000000,11.965,13.33,11.93,13.14,294076,0
UXRP.US,D,20251203,000000,13.1,13.61,13.01,13.59,164960,0
UXRP.US,D,20251204,000000,12.82,13.05,11.985,12.44,335898,0
UXRP.US,D,20251205,000000,11.9,12.3229,11.309,11.4,489815,0
UXRP.US,D,20251208,000000,12.22,12.36,11.835,12.12,326377,0
UXRP.US,D,20251209,000000,11.7,13.1599,11.6749,12.4,384470,0
UXRP.US,D,20251210,000000,11.81,12.3483,11.51,11.84,260214,0
UXRP.US,D,20251211,000000,11.1,11.43,10.85,11.38,348626,0
UXRP.US,D,20251212,000000,11.48,11.59,10.77,11.07,274747,0
UXRP.US,D,20251215,000000,10.8,10.835,9.63,9.82,622124,0
UXRP.US,D,20251216,000000,10.11,10.41,10.07,10.11,231755,0
UXRP.US,D,20251217,000000,10.21,10.855,9.37,9.7,458680,0
UXRP.US,D,20251218,000000,10.01,10.235,8.88,8.88,530880,0
UXRP.US,D,20251219,000000,9.53,10,9.46,9.88,602052,0
UXRP.US,D,20251222,000000,10.189,10.265,9.71,9.71,366296,0
UXRP.US,D,20251223,000000,9.58,9.71,9.435,9.61,209294,0
UXRP.US,D,20251224,000000,9.455,9.46,9.26,9.28,101096,0
UXRP.US,D,20251226,000000,9.445,9.495,9,9.3,248504,0
UXRP.US,D,20251229,000000,9.4,9.53,9.206,9.22,153601,0
UXRP.US,D,20251230,000000,9.34,9.5851,9.34,9.44,160940,0
UXRP.US,D,20251231,000000,9.44,9.46,8.84,9.05,322863,0
UXRP.US,D,20260102,000000,9.7234,10.72,9.6101,10.54,552575,0
UXRP.US,D,20260105,000000,12.059,14.5367,12.02,14.22,945267,0
UXRP.US,D,20260106,000000,15.09,15.1525,12.76,13.48,1031494,0
UXRP.US,D,20260107,000000,12.88,13.1396,12.37,12.47,337504,0
UXRP.US,D,20260108,000000,11.26,12.306,11.154,11.89,360114,0
UXRP.US,D,20260109,000000,11.48,12.185,11.3,11.41,354589,0
UXRP.US,D,20260112,000000,11.0599,11.63,11.02,11.14,326467,0
UXRP.US,D,20260113,000000,11.34,12.025,11.18,11.92,418104,0
UXRP.US,D,20260114,000000,11.965,12.3564,11.78,12.05,387685,0
UXRP.US,D,20260115,000000,11.73,11.84,10.98,11.07,266255,0
UXRP.US,D,20260116,000000,11.09,11.26,10.699,11.22,246771,0
UXRP.US,D,20260120,000000,9.51,9.72,9.21,9.33,995962,0
UXRP.US,D,20260121,000000,9.51,10.1298,9.03,9.98,618649,0
UXRP.US,D,20260122,000000,9.52,9.6116,9.27,9.48,372058,0
UXRP.US,D,20260123,000000,9.32,9.91,9.125,9.41,406650,0
