<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRIS.US,5,20250903,162500,1.7109,1.7109,1.7109,1.7109,250,0
CRIS.US,5,20250903,163500,1.674,1.674,1.674,1.674,649,0
CRIS.US,5,20250903,164000,1.7195,1.7195,1.7195,1.7195,990,0
CRIS.US,5,20250903,164500,1.7154,1.7154,1.7154,1.7154,225,0
CRIS.US,5,20250903,171000,1.7199,1.7199,1.69,1.69,1211,0
CRIS.US,5,20250903,174000,1.68,1.7018,1.68,1.7018,2314,0
CRIS.US,5,20250903,175000,1.6984,1.6984,1.6984,1.6984,1400,0
CRIS.US,5,20250903,175500,1.69,1.69,1.69,1.69,413,0
CRIS.US,5,20250903,180000,1.6937,1.6937,1.6937,1.6937,100,0
CRIS.US,5,20250903,180500,1.695,1.71,1.695,1.7,1500,0
CRIS.US,5,20250903,182000,1.7099,1.7099,1.7099,1.7099,3100,0
CRIS.US,5,20250903,182500,1.695,1.73,1.695,1.72,6531,0
CRIS.US,5,20250903,183000,1.72,1.72,1.72,1.72,500,0
CRIS.US,5,20250903,184000,1.71,1.71,1.67,1.67,9901,0
CRIS.US,5,20250903,185000,1.7,1.7,1.7,1.7,1724,0
CRIS.US,5,20250903,190000,1.71,1.71,1.699,1.71,2780,0
CRIS.US,5,20250903,191000,1.72,1.72,1.72,1.72,3400,0
CRIS.US,5,20250903,192000,1.7061,1.72,1.7061,1.72,2500,0
CRIS.US,5,20250903,192500,1.72,1.72,1.72,1.72,1940,0
CRIS.US,5,20250903,195000,1.7025,1.72,1.7025,1.72,8864,0
CRIS.US,5,20250903,200000,1.71,1.71,1.71,1.71,200,0
CRIS.US,5,20250903,203500,1.72,1.72,1.72,1.72,263,0
CRIS.US,5,20250903,205000,1.72,1.72,1.72,1.72,600,0
CRIS.US,5,20250903,210500,1.7132,1.7132,1.7132,1.7132,590,0
CRIS.US,5,20250903,214000,1.728,1.728,1.728,1.728,300,0
CRIS.US,5,20250903,214500,1.7243,1.7278,1.7,1.7278,2200,0
CRIS.US,5,20250903,215000,1.72,1.7278,1.72,1.72,560,0
CRIS.US,5,20250903,215500,1.73,1.73,1.73,1.73,200,0
CRIS.US,5,20250904,153000,1.73,1.7596,1.73,1.7596,1226,0
CRIS.US,5,20250904,153500,1.74,1.77,1.74,1.77,1312,0
CRIS.US,5,20250904,154000,1.7798,1.83,1.7798,1.83,16119,0
CRIS.US,5,20250904,154500,1.82,1.95,1.7906,1.905,26224,0
CRIS.US,5,20250904,155000,1.9,1.9263,1.88,1.9263,2485,0
CRIS.US,5,20250904,155500,1.88,1.88,1.88,1.88,281,0
CRIS.US,5,20250904,160000,1.9262,1.93,1.9022,1.915,2028,0
CRIS.US,5,20250904,160500,1.91,1.94,1.905,1.91,10685,0
CRIS.US,5,20250904,161000,1.9042,1.9295,1.89,1.903,4210,0
CRIS.US,5,20250904,161500,1.905,1.91,1.8805,1.8805,460,0
CRIS.US,5,20250904,163000,1.8905,1.8905,1.8901,1.8901,1234,0
CRIS.US,5,20250904,163500,1.9124,1.9124,1.9124,1.9124,157,0
CRIS.US,5,20250904,164000,1.91,1.91,1.9,1.91,1601,0
CRIS.US,5,20250904,164500,1.9,1.9,1.9,1.9,620,0
CRIS.US,5,20250904,165000,1.91,1.9399,1.91,1.91,5862,0
CRIS.US,5,20250904,165500,1.935,1.9397,1.9103,1.925,1870,0
CRIS.US,5,20250904,170000,1.93,1.939,1.9,1.9,5946,0
CRIS.US,5,20250904,171000,1.89,1.8913,1.85,1.8913,5111,0
CRIS.US,5,20250904,171500,1.86,1.875,1.86,1.86,1100,0
CRIS.US,5,20250904,172500,1.85,1.8732,1.85,1.87,2896,0
CRIS.US,5,20250904,173500,1.85,1.8501,1.825,1.825,3806,0
CRIS.US,5,20250904,174000,1.8049,1.81,1.8049,1.81,778,0
CRIS.US,5,20250904,174500,1.81,1.81,1.73,1.745,10864,0
CRIS.US,5,20250904,175000,1.75,1.75,1.75,1.75,200,0
CRIS.US,5,20250904,175500,1.755,1.765,1.755,1.765,343,0
CRIS.US,5,20250904,180000,1.765,1.765,1.765,1.765,111,0
CRIS.US,5,20250904,182000,1.77,1.79,1.77,1.79,1150,0
CRIS.US,5,20250904,183000,1.76,1.775,1.76,1.775,900,0
CRIS.US,5,20250904,183500,1.8,1.8,1.8,1.8,556,0
CRIS.US,5,20250904,185000,1.7701,1.7701,1.7701,1.7701,1970,0
CRIS.US,5,20250904,190000,1.7703,1.7703,1.77,1.7703,2100,0
CRIS.US,5,20250904,190500,1.7301,1.7301,1.7301,1.7301,100,0
CRIS.US,5,20250904,191500,1.7823,1.7898,1.76,1.7676,1100,0
CRIS.US,5,20250904,192000,1.7732,1.7732,1.7732,1.7732,100,0
CRIS.US,5,20250904,192500,1.72,1.74,1.7009,1.7009,1097,0
CRIS.US,5,20250904,193000,1.7495,1.7495,1.725,1.7495,700,0
CRIS.US,5,20250904,194000,1.7001,1.7001,1.7001,1.7001,1000,0
CRIS.US,5,20250904,194500,1.7033,1.7033,1.7033,1.7033,200,0
CRIS.US,5,20250904,195000,1.7,1.7051,1.7,1.705,5800,0
CRIS.US,5,20250904,200000,1.7005,1.7042,1.7005,1.7042,300,0
CRIS.US,5,20250904,200500,1.705,1.705,1.705,1.705,100,0
CRIS.US,5,20250904,201500,1.7061,1.7061,1.7061,1.7061,350,0
CRIS.US,5,20250904,202000,1.7042,1.7042,1.7042,1.7042,2200,0
CRIS.US,5,20250904,202500,1.7,1.7001,1.7,1.7001,1962,0
CRIS.US,5,20250904,203000,1.7,1.7,1.7,1.7,200,0
CRIS.US,5,20250904,204000,1.7,1.7,1.7,1.7,400,0
CRIS.US,5,20250904,205500,1.705,1.705,1.705,1.705,100,0
CRIS.US,5,20250904,210000,1.7,1.7,1.7,1.7,800,0
CRIS.US,5,20250904,210500,1.705,1.74,1.705,1.74,4182,0
CRIS.US,5,20250904,211000,1.71,1.71,1.67,1.68,6669,0
CRIS.US,5,20250904,211500,1.6777,1.6777,1.6777,1.6777,500,0
CRIS.US,5,20250904,212000,1.69,1.69,1.63,1.664,8510,0
CRIS.US,5,20250904,212500,1.7068,1.7068,1.7068,1.7068,2200,0
CRIS.US,5,20250904,213500,1.69,1.69,1.69,1.69,5055,0
CRIS.US,5,20250904,214000,1.7098,1.7098,1.7098,1.7098,400,0
CRIS.US,5,20250904,214500,1.69,1.705,1.68,1.695,3025,0
CRIS.US,5,20250904,215000,1.67,1.67,1.67,1.67,100,0
CRIS.US,5,20250904,215500,1.68,1.71,1.68,1.71,4618,0
CRIS.US,5,20250905,153000,1.71,1.713,1.71,1.713,687,0
CRIS.US,5,20250905,153500,1.72,1.8609,1.72,1.8609,5100,0
CRIS.US,5,20250905,154000,1.6999,1.8,1.6999,1.8,1999,0
CRIS.US,5,20250905,154500,1.7783,1.7783,1.7783,1.7783,161,0
CRIS.US,5,20250905,155500,1.73,1.74,1.73,1.73,1050,0
CRIS.US,5,20250905,160500,1.765,1.765,1.75,1.75,1005,0
CRIS.US,5,20250905,161500,1.74,1.74,1.74,1.74,127,0
CRIS.US,5,20250905,162000,1.72,1.72,1.72,1.72,200,0
CRIS.US,5,20250905,164500,1.7404,1.7404,1.72,1.72,515,0
CRIS.US,5,20250905,165500,1.725,1.725,1.725,1.725,100,0
CRIS.US,5,20250905,170000,1.732,1.732,1.732,1.732,100,0
CRIS.US,5,20250905,170500,1.74,1.74,1.74,1.74,900,0
CRIS.US,5,20250905,171000,1.71,1.72,1.69,1.69,2678,0
CRIS.US,5,20250905,172000,1.7239,1.7239,1.7239,1.7239,400,0
CRIS.US,5,20250905,174000,1.7,1.7,1.7,1.7,300,0
CRIS.US,5,20250905,174500,1.69,1.7,1.69,1.69,300,0
CRIS.US,5,20250905,180500,1.69,1.69,1.66,1.66,1895,0
CRIS.US,5,20250905,181500,1.68,1.68,1.68,1.68,100,0
CRIS.US,5,20250905,182500,1.6915,1.6915,1.6915,1.6915,180,0
CRIS.US,5,20250905,183000,1.67,1.69,1.67,1.69,200,0
CRIS.US,5,20250905,183500,1.6625,1.6625,1.66,1.66,2400,0
CRIS.US,5,20250905,184000,1.66,1.66,1.65,1.65,2578,0
CRIS.US,5,20250905,184500,1.6897,1.6897,1.6897,1.6897,1000,0
CRIS.US,5,20250905,185500,1.6762,1.6762,1.6762,1.6762,138,0
CRIS.US,5,20250905,190500,1.69,1.69,1.65,1.65,9620,0
CRIS.US,5,20250905,191000,1.66,1.66,1.65,1.65,400,0
CRIS.US,5,20250905,192000,1.6564,1.6595,1.64,1.6595,2597,0
CRIS.US,5,20250905,192500,1.65,1.66,1.65,1.66,1185,0
CRIS.US,5,20250905,193500,1.67,1.67,1.66,1.6608,3000,0
CRIS.US,5,20250905,194000,1.6608,1.67,1.6608,1.67,600,0
CRIS.US,5,20250905,195000,1.675,1.675,1.675,1.675,118,0
CRIS.US,5,20250905,200500,1.68,1.68,1.675,1.68,2100,0
CRIS.US,5,20250905,201000,1.6874,1.6891,1.6874,1.6891,418,0
CRIS.US,5,20250905,201500,1.6887,1.6887,1.6883,1.6883,400,0
CRIS.US,5,20250905,204500,1.675,1.675,1.675,1.675,275,0
CRIS.US,5,20250905,211500,1.66,1.66,1.66,1.66,1400,0
CRIS.US,5,20250905,214000,1.65,1.6847,1.64,1.6847,4770,0
CRIS.US,5,20250905,214500,1.652,1.67,1.652,1.67,500,0
CRIS.US,5,20250905,215000,1.67,1.69,1.65,1.68,4221,0
CRIS.US,5,20250905,215500,1.69,1.7,1.68,1.68,2979,0
CRIS.US,5,20250908,153000,1.71,1.71,1.71,1.71,1893,0
CRIS.US,5,20250908,153500,1.8381,1.8381,1.8381,1.8381,3000,0
CRIS.US,5,20250908,154500,1.75,1.75,1.75,1.75,321,0
CRIS.US,5,20250908,155000,1.655,1.655,1.655,1.655,100,0
CRIS.US,5,20250908,155500,1.655,1.655,1.655,1.655,100,0
CRIS.US,5,20250908,160000,1.77,1.77,1.77,1.77,282,0
CRIS.US,5,20250908,163000,1.7399,1.7399,1.7135,1.7135,210,0
CRIS.US,5,20250908,165500,1.7136,1.7136,1.7136,1.7136,1000,0
CRIS.US,5,20250908,170500,1.71,1.71,1.71,1.71,5000,0
CRIS.US,5,20250908,171000,1.73,1.7449,1.73,1.7449,200,0
CRIS.US,5,20250908,173000,1.7286,1.7286,1.7286,1.7286,150,0
CRIS.US,5,20250908,173500,1.7458,1.7557,1.735,1.7557,650,0
CRIS.US,5,20250908,174000,1.745,1.745,1.7301,1.7301,227,0
CRIS.US,5,20250908,175000,1.7303,1.7303,1.7303,1.7303,305,0
CRIS.US,5,20250908,175500,1.75,1.75,1.75,1.75,300,0
CRIS.US,5,20250908,180500,1.748,1.75,1.748,1.75,600,0
CRIS.US,5,20250908,181000,1.7697,1.7697,1.7697,1.7697,200,0
CRIS.US,5,20250908,181500,1.74,1.74,1.72,1.73,1228,0
CRIS.US,5,20250908,183000,1.73,1.73,1.73,1.73,1093,0
CRIS.US,5,20250908,191000,1.7314,1.7314,1.7314,1.7314,132,0
CRIS.US,5,20250908,192500,1.75,1.75,1.75,1.75,200,0
CRIS.US,5,20250908,193000,1.76,1.76,1.76,1.76,100,0
CRIS.US,5,20250908,194000,1.7598,1.7598,1.7598,1.7598,100,0
CRIS.US,5,20250908,194500,1.76,1.76,1.76,1.76,200,0
CRIS.US,5,20250908,195000,1.75,1.75,1.75,1.75,834,0
CRIS.US,5,20250908,195500,1.7593,1.7593,1.7593,1.7593,3495,0
CRIS.US,5,20250908,200000,1.73,1.73,1.72,1.72,1204,0
CRIS.US,5,20250908,200500,1.725,1.7299,1.725,1.7299,905,0
CRIS.US,5,20250908,201000,1.725,1.725,1.725,1.725,400,0
CRIS.US,5,20250908,201500,1.73,1.73,1.725,1.73,2937,0
CRIS.US,5,20250908,202000,1.7272,1.7272,1.7272,1.7272,200,0
CRIS.US,5,20250908,203000,1.725,1.725,1.725,1.725,100,0
CRIS.US,5,20250908,203500,1.7299,1.7299,1.7299,1.7299,200,0
CRIS.US,5,20250908,204000,1.7272,1.7272,1.7272,1.7272,180,0
CRIS.US,5,20250908,204500,1.7261,1.73,1.7261,1.73,2277,0
CRIS.US,5,20250908,205500,1.73,1.73,1.73,1.73,100,0
CRIS.US,5,20250908,211500,1.72,1.725,1.7,1.7,2009,0
CRIS.US,5,20250908,213500,1.7086,1.7086,1.7086,1.7086,180,0
CRIS.US,5,20250908,214500,1.72,1.72,1.72,1.72,100,0
CRIS.US,5,20250908,215000,1.71,1.72,1.7058,1.7058,1400,0
CRIS.US,5,20250908,215500,1.72,1.72,1.72,1.72,200,0
CRIS.US,5,20250909,153000,1.75,1.75,1.75,1.75,933,0
CRIS.US,5,20250909,153500,1.804,1.804,1.7729,1.7729,1100,0
CRIS.US,5,20250909,154000,1.8397,1.8397,1.8397,1.8397,300,0
CRIS.US,5,20250909,154500,1.8119,1.8119,1.77,1.77,400,0
CRIS.US,5,20250909,155000,1.7997,1.7997,1.71,1.73,2862,0
CRIS.US,5,20250909,155500,1.7899,1.7899,1.7899,1.7899,450,0
CRIS.US,5,20250909,163500,1.74,1.75,1.74,1.75,200,0
CRIS.US,5,20250909,165500,1.7487,1.7487,1.7487,1.7487,100,0
CRIS.US,5,20250909,170500,1.7201,1.7201,1.7201,1.7201,100,0
CRIS.US,5,20250909,172000,1.75,1.77,1.75,1.77,2019,0
CRIS.US,5,20250909,172500,1.755,1.77,1.755,1.77,2299,0
CRIS.US,5,20250909,174000,1.7305,1.7305,1.7305,1.7305,413,0
CRIS.US,5,20250909,174500,1.737,1.737,1.737,1.737,473,0
CRIS.US,5,20250909,180500,1.7646,1.7646,1.7646,1.7646,200,0
CRIS.US,5,20250909,183000,1.75,1.75,1.75,1.75,1200,0
CRIS.US,5,20250909,185500,1.74,1.75,1.73,1.75,300,0
CRIS.US,5,20250909,190000,1.7362,1.7362,1.7362,1.7362,116,0
CRIS.US,5,20250909,192000,1.7445,1.75,1.73,1.75,4150,0
CRIS.US,5,20250909,193000,1.7452,1.7452,1.7452,1.7452,225,0
CRIS.US,5,20250909,193500,1.77,1.77,1.76,1.77,300,0
CRIS.US,5,20250909,195000,1.76,1.76,1.75,1.75,300,0
CRIS.US,5,20250909,200000,1.76,1.77,1.76,1.77,2388,0
CRIS.US,5,20250909,201500,1.78,1.785,1.78,1.785,1300,0
CRIS.US,5,20250909,203000,1.79,1.79,1.79,1.79,1000,0
CRIS.US,5,20250909,203500,1.795,1.795,1.795,1.795,110,0
CRIS.US,5,20250909,204500,1.79,1.79,1.78,1.78,900,0
CRIS.US,5,20250909,205500,1.7955,1.7955,1.7955,1.7955,1000,0
CRIS.US,5,20250909,210000,1.8057,1.8057,1.8057,1.8057,100,0
CRIS.US,5,20250909,212000,1.82,1.82,1.8144,1.8144,200,0
CRIS.US,5,20250909,213000,1.81,1.81,1.81,1.81,100,0
CRIS.US,5,20250909,214000,1.79,1.79,1.785,1.785,1160,0
CRIS.US,5,20250909,214500,1.79,1.805,1.79,1.805,4224,0
CRIS.US,5,20250909,215500,1.7923,1.81,1.79,1.81,2582,0
CRIS.US,5,20250910,153000,1.84,1.84,1.84,1.84,3032,0
CRIS.US,5,20250910,153500,1.84,1.84,1.84,1.84,882,0
CRIS.US,5,20250910,154000,1.8101,1.83,1.81,1.81,6800,0
CRIS.US,5,20250910,155500,1.841,1.841,1.841,1.841,100,0
CRIS.US,5,20250910,160000,1.81,1.849,1.7951,1.7951,885,0
CRIS.US,5,20250910,160500,1.81,1.81,1.81,1.81,100,0
CRIS.US,5,20250910,163000,1.8,1.8,1.8,1.8,547,0
CRIS.US,5,20250910,170500,1.805,1.82,1.79,1.79,3072,0
CRIS.US,5,20250910,171500,1.81,1.81,1.8,1.81,500,0
CRIS.US,5,20250910,172000,1.82,1.82,1.82,1.82,500,0
CRIS.US,5,20250910,173500,1.82,1.82,1.82,1.82,2000,0
CRIS.US,5,20250910,174000,1.82,1.82,1.82,1.82,400,0
CRIS.US,5,20250910,174500,1.825,1.825,1.825,1.825,396,0
CRIS.US,5,20250910,181000,1.8371,1.8371,1.8371,1.8371,200,0
CRIS.US,5,20250910,182500,1.8,1.8,1.8,1.8,100,0
CRIS.US,5,20250910,183500,1.8006,1.8006,1.8006,1.8006,108,0
CRIS.US,5,20250910,185000,1.81,1.83,1.81,1.83,1600,0
CRIS.US,5,20250910,185500,1.8129,1.8344,1.8129,1.8344,1209,0
CRIS.US,5,20250910,191000,1.81,1.81,1.81,1.81,100,0
CRIS.US,5,20250910,192500,1.81,1.81,1.81,1.81,470,0
CRIS.US,5,20250910,193500,1.8026,1.8026,1.8026,1.8026,107,0
CRIS.US,5,20250910,194500,1.8,1.8,1.8,1.8,2397,0
CRIS.US,5,20250910,195500,1.8,1.8,1.8,1.8,300,0
CRIS.US,5,20250910,200000,1.79,1.79,1.79,1.79,100,0
CRIS.US,5,20250910,200500,1.7964,1.7964,1.78,1.78,1680,0
CRIS.US,5,20250910,203000,1.79,1.79,1.79,1.79,166,0
CRIS.US,5,20250910,204500,1.77,1.77,1.77,1.77,500,0
CRIS.US,5,20250910,210500,1.7784,1.7784,1.7784,1.7784,100,0
CRIS.US,5,20250910,211000,1.79,1.79,1.785,1.785,800,0
CRIS.US,5,20250910,212500,1.78,1.78,1.78,1.78,1000,0
CRIS.US,5,20250910,213000,1.76,1.77,1.75,1.77,3109,0
CRIS.US,5,20250910,213500,1.78,1.81,1.78,1.81,1100,0
CRIS.US,5,20250910,214000,1.81,1.81,1.8,1.8,2070,0
CRIS.US,5,20250910,215500,1.8,1.81,1.79,1.79,557,0
CRIS.US,5,20250911,153000,1.82,1.82,1.805,1.805,5408,0
CRIS.US,5,20250911,153500,1.81,1.81,1.81,1.81,200,0
CRIS.US,5,20250911,154500,1.8003,1.8013,1.8003,1.8013,255,0
CRIS.US,5,20250911,155500,1.8424,1.85,1.81,1.81,3617,0
CRIS.US,5,20250911,160000,1.8467,1.8467,1.84,1.84,1100,0
CRIS.US,5,20250911,160500,1.8436,1.904,1.8436,1.904,6865,0
CRIS.US,5,20250911,161000,1.89,1.9199,1.88,1.88,713,0
CRIS.US,5,20250911,161500,1.9076,1.9196,1.89,1.89,477,0
CRIS.US,5,20250911,164000,1.91,1.93,1.9079,1.93,3291,0
CRIS.US,5,20250911,164500,1.91,1.95,1.91,1.93,8074,0
CRIS.US,5,20250911,165000,1.93,1.93,1.89,1.89,3476,0
CRIS.US,5,20250911,165500,1.8923,1.8925,1.89,1.89,1200,0
CRIS.US,5,20250911,170500,1.89,1.9,1.85,1.852,2946,0
CRIS.US,5,20250911,172000,1.88,1.9051,1.88,1.9051,1020,0
CRIS.US,5,20250911,174500,1.89,1.89,1.89,1.89,200,0
CRIS.US,5,20250911,175000,1.86,1.86,1.79,1.82,3295,0
CRIS.US,5,20250911,180000,1.8442,1.8442,1.8442,1.8442,2200,0
CRIS.US,5,20250911,180500,1.86,1.86,1.86,1.86,1000,0
CRIS.US,5,20250911,182500,1.8447,1.8447,1.8447,1.8447,200,0
CRIS.US,5,20250911,184000,1.81,1.81,1.81,1.81,171,0
CRIS.US,5,20250911,193000,1.8672,1.8672,1.8672,1.8672,500,0
CRIS.US,5,20250911,194000,1.8672,1.8672,1.8,1.8,4627,0
CRIS.US,5,20250911,194500,1.8495,1.8495,1.8495,1.8495,195,0
CRIS.US,5,20250911,200000,1.84,1.84,1.84,1.84,100,0
CRIS.US,5,20250911,205500,1.87,1.87,1.87,1.87,267,0
CRIS.US,5,20250911,212000,1.85,1.85,1.85,1.85,254,0
CRIS.US,5,20250911,212500,1.84,1.84,1.83,1.83,300,0
CRIS.US,5,20250911,213500,1.8321,1.8321,1.8321,1.8321,100,0
CRIS.US,5,20250911,214000,1.81,1.815,1.79,1.8,1700,0
CRIS.US,5,20250911,214500,1.8297,1.83,1.815,1.83,510,0
CRIS.US,5,20250911,215000,1.82,1.8595,1.81,1.81,2337,0
CRIS.US,5,20250911,215500,1.82,1.82,1.82,1.82,525,0
CRIS.US,5,20250912,153000,1.83,1.87,1.83,1.8343,535,0
CRIS.US,5,20250912,153500,1.85,1.85,1.85,1.85,207,0
CRIS.US,5,20250912,155500,1.8302,1.8302,1.8302,1.8302,130,0
CRIS.US,5,20250912,160000,1.83,1.83,1.83,1.83,100,0
CRIS.US,5,20250912,160500,1.8485,1.8557,1.8485,1.8504,700,0
CRIS.US,5,20250912,161500,1.86,1.8652,1.86,1.8652,370,0
CRIS.US,5,20250912,164000,1.86,1.86,1.86,1.86,1318,0
CRIS.US,5,20250912,164500,1.87,1.87,1.8635,1.8635,1100,0
CRIS.US,5,20250912,170000,1.8645,1.87,1.8645,1.87,3181,0
CRIS.US,5,20250912,170500,1.87,1.89,1.87,1.89,6926,0
CRIS.US,5,20250912,171000,1.8882,1.8899,1.8799,1.8799,800,0
CRIS.US,5,20250912,171500,1.88,1.88,1.88,1.88,100,0
CRIS.US,5,20250912,172000,1.88,1.93,1.875,1.92,9634,0
CRIS.US,5,20250912,173500,1.915,1.915,1.9,1.9,832,0
CRIS.US,5,20250912,174500,1.8942,1.8942,1.85,1.875,2827,0
CRIS.US,5,20250912,180000,1.85,1.85,1.85,1.85,100,0
CRIS.US,5,20250912,181000,1.8766,1.8766,1.8766,1.8766,500,0
CRIS.US,5,20250912,181500,1.88,1.88,1.85,1.85,3100,0
CRIS.US,5,20250912,182000,1.848,1.85,1.848,1.8499,2691,0
CRIS.US,5,20250912,182500,1.8498,1.8498,1.8498,1.8498,180,0
CRIS.US,5,20250912,185000,1.85,1.85,1.85,1.85,200,0
CRIS.US,5,20250912,185500,1.8498,1.8498,1.82,1.835,8066,0
CRIS.US,5,20250912,192500,1.8312,1.8312,1.8312,1.8312,203,0
CRIS.US,5,20250912,194500,1.83,1.83,1.82,1.82,16600,0
CRIS.US,5,20250912,195000,1.81,1.81,1.81,1.81,760,0
CRIS.US,5,20250912,200000,1.83,1.83,1.83,1.83,1000,0
CRIS.US,5,20250912,200500,1.81,1.82,1.81,1.82,1500,0
CRIS.US,5,20250912,201000,1.83,1.8313,1.83,1.8313,248,0
CRIS.US,5,20250912,203000,1.84,1.84,1.84,1.84,300,0
CRIS.US,5,20250912,205500,1.83,1.83,1.83,1.83,207,0
CRIS.US,5,20250912,210500,1.81,1.81,1.81,1.81,282,0
CRIS.US,5,20250912,211000,1.83,1.83,1.83,1.83,200,0
CRIS.US,5,20250912,211500,1.81,1.81,1.81,1.81,300,0
CRIS.US,5,20250912,212000,1.8,1.8,1.8,1.8,2465,0
CRIS.US,5,20250912,214000,1.79,1.795,1.79,1.79,1377,0
CRIS.US,5,20250912,215000,1.81,1.81,1.81,1.81,1200,0
CRIS.US,5,20250912,215500,1.81,1.82,1.8,1.82,4721,0
CRIS.US,5,20250915,153000,1.86,1.8656,1.86,1.86,1455,0
CRIS.US,5,20250915,153500,1.8813,1.8813,1.8813,1.8813,105,0
CRIS.US,5,20250915,155000,1.8425,1.8425,1.8425,1.8425,100,0
