<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPEG.US,D,20250909,000000,9.95,9.95,9.95,9.95,149519,0
SPEG.US,D,20250910,000000,9.95,9.96,9.95,9.96,1004524,0
SPEG.US,D,20250911,000000,9.96,9.96,9.95,9.96,322910,0
SPEG.US,D,20250912,000000,9.9581,9.96,9.95,9.95,352723,0
SPEG.US,D,20250915,000000,9.96,9.96,9.96,9.96,30669,0
SPEG.US,D,20250916,000000,9.955,9.955,9.955,9.955,1085,0
SPEG.US,D,20250918,000000,9.95,9.95,9.95,9.95,10223,0
SPEG.US,D,20250919,000000,9.95,9.96,9.95,9.96,79438,0
SPEG.US,D,20250922,000000,9.96,9.96,9.95,9.96,103841,0
SPEG.US,D,20250923,000000,9.98,9.98,9.97,9.97,405,0
SPEG.US,D,20250924,000000,9.96,9.97,9.9562,9.97,30055,0
SPEG.US,D,20250925,000000,9.9651,9.97,9.9651,9.97,1291,0
SPEG.US,D,20250926,000000,9.97,9.97,9.97,9.97,137,0
SPEG.US,D,20250929,000000,9.9644,9.97,9.96,9.97,6139,0
SPEG.US,D,20250930,000000,9.969,9.97,9.969,9.97,7958,0
SPEG.US,D,20251001,000000,9.97,9.99,9.97,9.99,19421,0
SPEG.US,D,20251003,000000,9.98,9.9921,9.98,9.9921,10517,0
SPEG.US,D,20251006,000000,9.98,9.985,9.98,9.98,156782,0
SPEG.US,D,20251008,000000,10,10,9.98,9.99,304877,0
SPEG.US,D,20251009,000000,9.98,9.999,9.98,9.99,11882,0
SPEG.US,D,20251010,000000,10.0202,10.0202,9.985,9.9915,107976,0
SPEG.US,D,20251013,000000,10,10,9.99,9.99,14096,0
SPEG.US,D,20251014,000000,10.01,10.01,10.005,10.01,32538,0
SPEG.US,D,20251016,000000,10.005,10.005,10.005,10.005,297,0
SPEG.US,D,20251017,000000,10,10.02,10,10.02,45296,0
SPEG.US,D,20251020,000000,10.0127,10.02,10.0052,10.02,20203,0
SPEG.US,D,20251021,000000,10.02,10.03,10.02,10.02,11164,0
SPEG.US,D,20251022,000000,10.03,10.04,10.0201,10.04,11078,0
SPEG.US,D,20251023,000000,10.03,10.03,10.0299,10.0299,3334,0
SPEG.US,D,20251024,000000,10.03,10.04,10.0175,10.03,10585,0
SPEG.US,D,20251027,000000,10.03,10.03,10.03,10.03,6841,0
SPEG.US,D,20251028,000000,10.01,10.03,10.01,10.03,50321,0
SPEG.US,D,20251029,000000,10.03,10.05,10.01,10.05,48245,0
SPEG.US,D,20251030,000000,10.05,10.05,10.05,10.05,169,0
SPEG.US,D,20251031,000000,10.05,10.05,10.02,10.02,255,0
SPEG.US,D,20251103,000000,10.05,10.05,9.99,9.99,1232,0
SPEG.US,D,20251104,000000,10.05,10.05,10.014,10.014,329,0
SPEG.US,D,20251105,000000,10.04,10.04,10.04,10.04,114,0
SPEG.US,D,20251106,000000,10.05,10.05,10.05,10.05,1337,0
SPEG.US,D,20251107,000000,10.05,10.05,10.05,10.05,122,0
SPEG.US,D,20251110,000000,11.03,11.03,10.04,10.04,4217,0
SPEG.US,D,20251111,000000,10.06,10.1,10.06,10.06,4210,0
SPEG.US,D,20251112,000000,10.04,10.05,10.03,10.045,4282,0
SPEG.US,D,20251113,000000,10.06,10.06,10.06,10.06,209,0
SPEG.US,D,20251114,000000,10.04,10.11,10.0399,10.05,6558,0
SPEG.US,D,20251117,000000,9.98,10.075,9.98,10.075,614,0
SPEG.US,D,20251118,000000,10.07,10.09,10.07,10.09,21569,0
SPEG.US,D,20251119,000000,10.09,10.09,10.09,10.09,113,0
SPEG.US,D,20251120,000000,10.09,10.09,10.09,10.09,4539,0
SPEG.US,D,20251121,000000,10.11,10.11,10.11,10.11,1149,0
SPEG.US,D,20251124,000000,10.11,10.11,10.11,10.11,115,0
SPEG.US,D,20251125,000000,10.11,10.11,10.11,10.11,125,0
SPEG.US,D,20251126,000000,10.06,10.1,10.06,10.1,1528,0
SPEG.US,D,20251128,000000,10.11,10.11,10.06,10.06,647,0
SPEG.US,D,20251201,000000,10.1,10.1,10.08,10.08,51274,0
SPEG.US,D,20251202,000000,10.11,10.11,10.07,10.07,6934,0
SPEG.US,D,20251203,000000,10.07,10.1,10.07,10.08,11804,0
SPEG.US,D,20251204,000000,10.09,10.1,10.09,10.1,5414,0
SPEG.US,D,20251205,000000,10.1,10.1,10.1,10.1,10516,0
