<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLT.US,D,20250819,000000,17.73,17.8169,16.3,16.3581,7040,0
PLT.US,D,20250820,000000,15.41,16.11,13.22,16.0003,28562,0
PLT.US,D,20250821,000000,15.8198,16.09,15.7701,15.9853,16610,0
PLT.US,D,20250822,000000,15.81,17.064,15.75,16.602,16701,0
PLT.US,D,20250825,000000,15.51,16.43,14.9299,16.3014,6851,0
PLT.US,D,20250826,000000,16.42,17.135,16.42,17.135,3931,0
PLT.US,D,20250827,000000,17.14,17.14,16.15,16.3132,27349,0
PLT.US,D,20250828,000000,16.19,16.5739,15.98,16.5739,12715,0
PLT.US,D,20250829,000000,16.47,16.47,15.51,16.2846,5790,0
PLT.US,D,20250902,000000,15.81,16.58,15.69,16.3575,24593,0
PLT.US,D,20250903,000000,16.17,16.8391,15.69,15.8309,8071,0
PLT.US,D,20250904,000000,15.84,16.23,15.6,16.105,8323,0
PLT.US,D,20250905,000000,15.47,16.777,14.57,15.4899,14983,0
PLT.US,D,20250908,000000,15.97,16.3712,15.97,16.0665,9531,0
PLT.US,D,20250909,000000,16.31,17.11,16.275,17.0911,18996,0
PLT.US,D,20250910,000000,17.8,17.985,17.286,17.7581,20511,0
PLT.US,D,20250911,000000,17.91,17.91,17.17,17.3405,8802,0
PLT.US,D,20250912,000000,17.67,18.655,17.5216,18.628,11029,0
PLT.US,D,20250915,000000,18.34,18.6141,17.99,18.6141,7958,0
PLT.US,D,20250916,000000,18.51,18.51,18.3,18.48,12544,0
PLT.US,D,20250917,000000,18.18,18.18,16.7221,17.8643,20626,0
PLT.US,D,20250918,000000,18.24,19.5,18.24,19.4703,19374,0
PLT.US,D,20250919,000000,19.67,20.5999,19.6144,20.3478,9433,0
PLT.US,D,20250922,000000,20.09,20.1268,19.5,19.7073,14103,0
PLT.US,D,20250923,000000,20.34,20.8879,19.27,20.3349,16014,0
PLT.US,D,20250924,000000,20.44,20.44,19.1,19.6495,16792,0
PLT.US,D,20250925,000000,18.84,20.5399,18.71,19.5645,17170,0
PLT.US,D,20250926,000000,19.56,19.56,18.8,19.2614,5988,0
PLT.US,D,20250929,000000,19.4923,19.7123,19.14,19.4502,6550,0
PLT.US,D,20250930,000000,19.53,20.0981,19.37,20.0981,13293,0
PLT.US,D,20251001,000000,19.77,20.44,19.7,20.3416,7975,0
PLT.US,D,20251002,000000,20.225,20.6028,20.225,20.6028,11485,0
PLT.US,D,20251003,000000,19.35,19.35,17.22,18.145,23113,0
PLT.US,D,20251006,000000,18.91,19.22,18.775,18.9013,11440,0
PLT.US,D,20251007,000000,19.1999,19.9,19.03,19.3,23966,0
PLT.US,D,20251008,000000,19.15,19.2664,18.92,19.2664,8560,0
PLT.US,D,20251009,000000,19.37,19.5387,18.74,19.5387,9843,0
PLT.US,D,20251010,000000,19.54,19.58,18.04,18.08,13801,0
PLT.US,D,20251013,000000,18.7,18.7,17.79,18.4319,16655,0
PLT.US,D,20251014,000000,17.82,19.255,17.561,18.6556,30809,0
PLT.US,D,20251015,000000,19.21,19.26,18.05,18.5957,16296,0
PLT.US,D,20251016,000000,18.805,19.34,18.35,18.3809,10781,0
PLT.US,D,20251017,000000,18.505,18.96,18.4194,18.5869,6898,0
PLT.US,D,20251020,000000,18.6,19.35,18.6,19.196,13074,0
PLT.US,D,20251021,000000,18.8787,19.33,18.75,19.2229,11771,0
PLT.US,D,20251022,000000,19.04,19.04,16.7,17.8691,14348,0
PLT.US,D,20251023,000000,18.195,18.98,18.17,18.8782,16220,0
PLT.US,D,20251024,000000,19.41,19.64,19.41,19.568,37671,0
PLT.US,D,20251027,000000,19.96,20.945,19.96,20.399,20756,0
PLT.US,D,20251028,000000,20.44,20.759,20,20.463,25930,0
PLT.US,D,20251029,000000,20.52,22,19.79,21.8497,16675,0
PLT.US,D,20251030,000000,21.67,22.0361,21.0143,21.0513,14865,0
PLT.US,D,20251031,000000,22.39,22.6871,21.8857,22.1378,8509,0
PLT.US,D,20251103,000000,23.19,23.57,22.58,23.5569,27049,0
PLT.US,D,20251104,000000,20.25,20.95,19.3913,19.8848,59177,0
PLT.US,D,20251105,000000,19.39,19.53,17.96,19.1745,39639,0
PLT.US,D,20251106,000000,19.5,19.64,16.7127,16.7127,23840,0
PLT.US,D,20251107,000000,16.7499,17.2497,15.6694,17.2497,20143,0
PLT.US,D,20251110,000000,18.1,20.14,18.1,20.0206,31590,0
PLT.US,D,20251111,000000,19.66,19.77,18.82,19.49,25130,0
PLT.US,D,20251112,000000,18.39,18.39,17.34,17.8518,16051,0
PLT.US,D,20251113,000000,17.4,17.47,15.48,15.5928,33007,0
PLT.US,D,20251114,000000,14.72,16.478,14.72,15.93,44370,0
PLT.US,D,20251117,000000,15.77,15.8564,14.89,15.4744,28877,0
PLT.US,D,20251118,000000,15.3135,15.612,14.54,14.8607,36469,0
PLT.US,D,20251119,000000,14.66,14.86,13.8,14.2216,22797,0
PLT.US,D,20251120,000000,15.34,15.59,12.7,12.7102,35166,0
PLT.US,D,20251121,000000,12.66,12.98,11.49,12.4408,35224,0
