<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PANG.US,D,20250321,000000,14.47,14.7053,14.47,14.7053,1266,0
PANG.US,D,20250324,000000,15.2,15.25,14.96,15.1102,8446,0
PANG.US,D,20250325,000000,15.07,15.94,15.07,15.9309,4776,0
PANG.US,D,20250326,000000,15.94,16.02,15.1,15.1655,4849,0
PANG.US,D,20250327,000000,14.17,14.17,13.3764,13.3764,4298,0
PANG.US,D,20250328,000000,13.019,13.099,12.99,13.0868,774,0
PANG.US,D,20250331,000000,12.25,12.7977,12.21,12.7977,1161,0
PANG.US,D,20250401,000000,12.3294,12.8528,12.3294,12.8528,5355,0
PANG.US,D,20250402,000000,12.64,13.3,12.639,13.1539,10093,0
PANG.US,D,20250403,000000,12.12,12.35,11.701,11.9241,4899,0
PANG.US,D,20250404,000000,10.74,10.84,10.2304,10.2304,1610,0
PANG.US,D,20250407,000000,9.19,10.21,9.18,10.0577,1199,0
PANG.US,D,20250408,000000,10.949,11.19,10.0675,10.0675,5050,0
PANG.US,D,20250409,000000,10.3772,12.8072,10.34,12.7872,4064,0
PANG.US,D,20250410,000000,12.42,12.42,11.66,12.0955,3602,0
PANG.US,D,20250411,000000,11.69,12.0777,11.17,12.0777,3768,0
PANG.US,D,20250414,000000,12.76,12.76,12.24,12.3025,4628,0
PANG.US,D,20250415,000000,12.699,13.0117,12.699,12.8122,12237,0
PANG.US,D,20250416,000000,12.6,12.6,12.03,12.242,7629,0
PANG.US,D,20250417,000000,12.22,12.22,11.9262,11.9262,938,0
PANG.US,D,20250421,000000,10.991,10.991,10.629,10.8384,2403,0
PANG.US,D,20250422,000000,11,11.48,11,11.3309,1017,0
PANG.US,D,20250423,000000,12.08,12.521,11.9001,11.9874,2609,0
PANG.US,D,20250424,000000,12.68,13.0758,12.68,13.0758,3673,0
PANG.US,D,20250425,000000,13.095,13.5154,13.095,13.5154,6293,0
PANG.US,D,20250428,000000,13.761,13.881,13.63,13.867,1800,0
PANG.US,D,20250429,000000,14.339,14.74,14.339,14.6626,9784,0
PANG.US,D,20250430,000000,14.5,14.6875,14.14,14.6875,22796,0
PANG.US,D,20250501,000000,14.89,14.94,14.5541,14.5541,16452,0
PANG.US,D,20250502,000000,15.019,15.25,14.7651,14.7651,5219,0
PANG.US,D,20250505,000000,14.44,15.219,14.44,14.8214,6883,0
PANG.US,D,20250506,000000,14.64,15.0687,14.64,14.952,11232,0
PANG.US,D,20250507,000000,14.95,14.95,14.68,14.8364,1351,0
PANG.US,D,20250508,000000,14.8,14.8732,14.4,14.8732,3157,0
PANG.US,D,20250509,000000,14.3,14.6066,14.3,14.6066,9049,0
PANG.US,D,20250512,000000,15.0605,15.6159,15.0605,15.6159,6778,0
PANG.US,D,20250513,000000,15.5,15.87,15.3686,15.3686,8251,0
PANG.US,D,20250514,000000,15.41,15.41,15,15.182,11236,0
PANG.US,D,20250515,000000,15.35,15.69,15.35,15.4897,10570,0
PANG.US,D,20250516,000000,15.38,15.6197,15.38,15.4993,7772,0
PANG.US,D,20250519,000000,15.115,15.74,15.115,15.74,11231,0
PANG.US,D,20250520,000000,15.52,15.8,15.52,15.8,26571,0
PANG.US,D,20250521,000000,14.12,14.159,13.31,13.6,62132,0
PANG.US,D,20250522,000000,13.84,14.48,13.7514,14.43,17491,0
PANG.US,D,20250523,000000,13.84,14.52,13.84,14.44,14489,0
PANG.US,D,20250527,000000,14.56,14.645,14.4,14.54,14717,0
PANG.US,D,20250528,000000,14.5422,14.85,14.535,14.61,15785,0
PANG.US,D,20250529,000000,14.2,14.32,13.81,14.32,13493,0
PANG.US,D,20250530,000000,14.5478,15.28,14.5478,15.28,8462,0
PANG.US,D,20250602,000000,15.6,15.7,15.1678,15.6039,6005,0
PANG.US,D,20250603,000000,15.75,16.17,15.75,15.88,11501,0
PANG.US,D,20250604,000000,15.55,15.89,15.53,15.53,2708,0
PANG.US,D,20250605,000000,15.84,16.1768,15.84,15.93,4063,0
PANG.US,D,20250606,000000,16.08,16.43,16.08,16.3,5137,0
PANG.US,D,20250609,000000,15.89,16.15,15.805,15.83,2583,0
PANG.US,D,20250610,000000,15.68,15.84,15.51,15.78,4180,0
PANG.US,D,20250611,000000,15.581,15.8,15.4924,15.5,1512,0
PANG.US,D,20250612,000000,15.8,16.2596,15.8,16.02,9328,0
PANG.US,D,20250613,000000,15.9392,16.34,15.677,15.71,11006,0
PANG.US,D,20250616,000000,15.99,16.1905,15.975,16.07,3461,0
PANG.US,D,20250617,000000,16.24,16.759,16.24,16.69,7759,0
PANG.US,D,20250618,000000,16.64,16.76,16.249,16.3,7552,0
PANG.US,D,20250620,000000,16.66,16.66,15.971,16.23,6398,0
PANG.US,D,20250623,000000,16.26,16.89,16.2277,16.8438,5128,0
PANG.US,D,20250624,000000,17.01,17.03,16.54,16.77,7542,0
PANG.US,D,20250625,000000,16.79,16.9602,16.781,16.9602,6016,0
PANG.US,D,20250626,000000,17.18,17.3332,16.585,16.67,12547,0
PANG.US,D,20250627,000000,16.5044,16.51,16.05,16.48,6008,0
PANG.US,D,20250630,000000,16.59,17.0241,16.44,17.0241,4108,0
PANG.US,D,20250701,000000,16.72,16.8171,15.47,15.89,7849,0
PANG.US,D,20250702,000000,15.501,15.78,15.4927,15.78,3077,0
PANG.US,D,20250703,000000,15.79,16.55,15.79,16.49,2421,0
PANG.US,D,20250707,000000,16.37,16.45,16.18,16.45,4308,0
PANG.US,D,20250708,000000,16.47,16.85,16.3,16.85,3720,0
PANG.US,D,20250709,000000,17.0524,17.1431,16.92,17.07,8070,0
PANG.US,D,20250710,000000,16.74,16.74,14.69,14.9,34386,0
PANG.US,D,20250711,000000,14.99,14.99,14.06,14.21,28724,0
PANG.US,D,20250714,000000,14.05,14.67,14.05,14.63,19330,0
PANG.US,D,20250715,000000,14.58,14.95,14.58,14.82,8337,0
PANG.US,D,20250716,000000,14.94,14.94,14.6069,14.8562,5692,0
PANG.US,D,20250717,000000,14.89,15.5732,14.89,15.42,9344,0
PANG.US,D,20250718,000000,15.3,15.42,15.19,15.3127,9238,0
PANG.US,D,20250721,000000,15.31,16.4515,15.22,15.9625,22338,0
PANG.US,D,20250722,000000,16.06,16.14,15.3967,15.477,6505,0
PANG.US,D,20250723,000000,15.34,15.9,15.321,15.8296,6527,0
PANG.US,D,20250724,000000,15.96,16.17,15.811,16.1691,7931,0
PANG.US,D,20250725,000000,16.23,16.759,16.2,16.4769,49342,0
PANG.US,D,20250728,000000,16.52,16.68,16.4268,16.6372,24232,0
PANG.US,D,20250729,000000,16.91,17.53,14.83,14.8893,57937,0
PANG.US,D,20250730,000000,13.11,13.709,12.2917,13.237,400406,0
PANG.US,D,20250731,000000,13.16,13.18,11.78,11.8431,269984,0
PANG.US,D,20250801,000000,11.74,12.15,11.175,11.84,92352,0
PANG.US,D,20250804,000000,12.03,12.03,11.39,11.4891,62180,0
PANG.US,D,20250805,000000,11.54,11.54,11.1467,11.223,35908,0
PANG.US,D,20250806,000000,11.17,11.84,11.17,11.76,137494,0
PANG.US,D,20250807,000000,11.71,11.71,10.7,11.05,209804,0
PANG.US,D,20250808,000000,11.22,11.3006,10.875,10.9307,50195,0
PANG.US,D,20250811,000000,10.94,11.41,10.87,11.04,90549,0
PANG.US,D,20250812,000000,11.52,12.0395,11.41,12.0328,139158,0
PANG.US,D,20250813,000000,12.63,12.63,12.08,12.2355,143500,0
PANG.US,D,20250814,000000,12.27,12.3167,11.7533,11.7533,127411,0
PANG.US,D,20250815,000000,11.89,12.25,11.8,12.2329,110790,0
PANG.US,D,20250818,000000,12.37,12.37,11.9,12.1297,358411,0
PANG.US,D,20250819,000000,13.54,13.86,12.715,12.76,342851,0
PANG.US,D,20250820,000000,12.82,13.67,12.81,13.2291,116466,0
PANG.US,D,20250821,000000,13.09,13.09,12.6037,13.0386,116685,0
PANG.US,D,20250822,000000,13.2295,13.545,13.1716,13.39,167688,0
PANG.US,D,20250825,000000,13.25,13.38,12.93,13.2144,37302,0
PANG.US,D,20250826,000000,13.12,13.46,13.12,13.1613,38934,0
PANG.US,D,20250827,000000,13.26,13.6901,13.26,13.6456,34313,0
PANG.US,D,20250828,000000,13.63,14.161,13.63,14.1239,43186,0
PANG.US,D,20250829,000000,14.12,14.315,13.97,14.0205,52304,0
PANG.US,D,20250902,000000,13.51,14.18,13.51,14,22638,0
PANG.US,D,20250903,000000,13.68,14.27,13.68,14.1741,39933,0
PANG.US,D,20250904,000000,14.01,14.59,13.78,14.3071,25320,0
PANG.US,D,20250905,000000,14.42,14.8453,14.3252,14.5557,19894,0
PANG.US,D,20250908,000000,14.76,15.06,14.6705,15.0191,23363,0
PANG.US,D,20250909,000000,15.07,15.13,14.83,15.0627,21309,0
PANG.US,D,20250910,000000,15.22,15.8,14.79,14.9975,39028,0
PANG.US,D,20250911,000000,15.26,15.515,15.06,15.1723,21404,0
PANG.US,D,20250912,000000,15.07,15.35,14.84,14.84,29629,0
PANG.US,D,20250915,000000,15.01,15.65,15.01,15.5633,20176,0
PANG.US,D,20250916,000000,15.61,15.631,15.2,15.6072,14540,0
PANG.US,D,20250917,000000,15.76,16.05,15.44,15.87,20680,0
PANG.US,D,20250918,000000,16.09,16.42,16.08,16.2509,18481,0
PANG.US,D,20250919,000000,16.42,16.6992,16.221,16.6413,19745,0
PANG.US,D,20250922,000000,16.45,16.8338,16.2307,16.61,29200,0
PANG.US,D,20250923,000000,16.5344,16.5344,15.74,15.8106,24408,0
PANG.US,D,20250924,000000,15.7,16.025,15.35,15.4164,41253,0
PANG.US,D,20250925,000000,15.17,15.89,14.95,15.6428,41515,0
PANG.US,D,20250926,000000,15.53,15.84,15.42,15.6422,18316,0
PANG.US,D,20250929,000000,15.76,16,15.76,15.8855,18188,0
PANG.US,D,20250930,000000,16,16.21,15.6297,15.8334,23053,0
PANG.US,D,20251001,000000,15.5,16.3894,15.49,16.3731,12017,0
PANG.US,D,20251002,000000,16.58,16.7237,16.12,16.7237,18867,0
PANG.US,D,20251003,000000,16.78,17.1193,16.33,16.35,41905,0
PANG.US,D,20251006,000000,16.7,17.4,16.7,17.2301,60728,0
PANG.US,D,20251007,000000,17.41,17.42,16.53,16.942,32365,0
PANG.US,D,20251008,000000,17.32,18.059,17.281,18.0508,33051,0
PANG.US,D,20251009,000000,18.03,18.03,17.45,17.5751,29269,0
PANG.US,D,20251010,000000,17.77,17.89,16.42,16.5087,41769,0
PANG.US,D,20251013,000000,17.2,17.375,17.0302,17.2395,33846,0
PANG.US,D,20251014,000000,16.6,16.72,16.25,16.3123,42972,0
PANG.US,D,20251015,000000,16.5,16.735,15.72,16.1594,20742,0
PANG.US,D,20251016,000000,16.66,16.66,15.91,15.9667,16029,0
PANG.US,D,20251017,000000,15.63,16.45,15.63,16.3444,16724,0
PANG.US,D,20251020,000000,16.68,17.01,16.66,16.9665,17806,0
PANG.US,D,20251021,000000,17.09,17.44,16.92,17.3746,15019,0
PANG.US,D,20251022,000000,17.32,17.32,16.86,17.0358,11652,0
PANG.US,D,20251023,000000,17.06,17.6674,17.06,17.4554,12480,0
PANG.US,D,20251024,000000,17.84,17.919,17.6,17.79,11304,0
PANG.US,D,20251027,000000,18.14,18.39,17.94,18.2848,21794,0
PANG.US,D,20251028,000000,18.45,18.75,18.2659,18.4777,16199,0
PANG.US,D,20251029,000000,17.96,18.15,17.59,17.7358,19632,0
PANG.US,D,20251030,000000,17.76,18.33,17.76,17.9273,12229,0
PANG.US,D,20251031,000000,18.14,18.37,17.87,18.235,9426,0
PANG.US,D,20251103,000000,18.27,18.27,17.425,18.0359,15342,0
PANG.US,D,20251104,000000,17.39,17.75,16.99,17.2748,16165,0
PANG.US,D,20251105,000000,17.26,17.3727,16.93,17.0404,13587,0
PANG.US,D,20251106,000000,16.42,16.99,16.2,16.7541,13377,0
PANG.US,D,20251107,000000,16.65,16.93,16.2504,16.9063,12894,0
PANG.US,D,20251110,000000,17.33,17.57,17.0759,17.568,13439,0
PANG.US,D,20251111,000000,17.62,17.85,17.54,17.815,9340,0
PANG.US,D,20251112,000000,17.94,18.03,16.46,16.4644,13126,0
PANG.US,D,20251113,000000,16.57,16.57,15.482,15.6291,12362,0
PANG.US,D,20251114,000000,15.29,15.9099,14.85,15.6988,12708,0
PANG.US,D,20251117,000000,15.59,15.96,15.2705,15.332,7637,0
PANG.US,D,20251118,000000,15.1,15.46,14.9401,15.0744,7088,0
PANG.US,D,20251119,000000,15.03,15.2,14.869,14.869,56617,0
PANG.US,D,20251120,000000,14.64,14.79,12.41,12.6891,61066,0
PANG.US,D,20251121,000000,12.77,12.83,12,12.365,30777,0
PANG.US,D,20251124,000000,12.72,12.78,12.3,12.4856,61409,0
PANG.US,D,20251125,000000,12.39,12.85,12.135,12.8062,25468,0
PANG.US,D,20251126,000000,12.77,12.82,12.48,12.6811,49168,0
PANG.US,D,20251128,000000,12.94,13.38,12.94,13.3347,29877,0
PANG.US,D,20251201,000000,13.23,13.24,12.74,12.9544,21345,0
PANG.US,D,20251202,000000,13.195,13.5596,13.13,13.2666,23416,0
PANG.US,D,20251203,000000,13.1,13.8165,12.88,13.786,24545,0
PANG.US,D,20251204,000000,13.86,14.09,13.65,14.0659,23103,0
PANG.US,D,20251205,000000,14.2,14.63,14.2,14.5291,25947,0
PANG.US,D,20251208,000000,14.65,14.65,13.81,13.9801,20218,0
PANG.US,D,20251209,000000,14.07,14.16,13.85,13.937,13102,0
PANG.US,D,20251210,000000,13.82,13.905,13.56,13.6402,15262,0
PANG.US,D,20251211,000000,13.43,13.54,13.03,13.2723,18358,0
