<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMUB.US,D,20250320,000000,50.45,50.57,50.45,50.465,13424,0
LMUB.US,D,20250321,000000,50.52,50.52,50.4,50.4,2027,0
LMUB.US,D,20250324,000000,50.38,50.38,50.16,50.16,4046,0
LMUB.US,D,20250325,000000,50.1,50.1,50.1,50.1,504,0
LMUB.US,D,20250326,000000,49.92,49.92,49.66,49.685,2967,0
LMUB.US,D,20250327,000000,49.47,49.49,49.47,49.49,7304,0
LMUB.US,D,20250328,000000,49.5,49.65,49.5,49.65,19405,0
LMUB.US,D,20250331,000000,49.79,49.79,49.75,49.75,116,0
LMUB.US,D,20250401,000000,50.06,50.11,50.045,50.045,2401,0
LMUB.US,D,20250402,000000,50.1,50.13,49.98,49.98,6397,0
LMUB.US,D,20250404,000000,50.815,50.86,50.63,50.63,816,0
LMUB.US,D,20250407,000000,50.43,50.43,49.1394,49.1394,1501,0
LMUB.US,D,20250408,000000,48.97,48.97,48.1,48.1947,18457,0
LMUB.US,D,20250409,000000,47.0542,48.02,46.93,47.865,62981,0
LMUB.US,D,20250410,000000,48.39,48.75,48.39,48.45,7033,0
LMUB.US,D,20250411,000000,48.16,48.16,47.46,47.8382,27455,0
LMUB.US,D,20250414,000000,48.38,48.6,48.38,48.585,2720,0
LMUB.US,D,20250415,000000,48.66,48.665,48.66,48.665,331,0
LMUB.US,D,20250416,000000,48.75,48.75,48.75,48.75,899,0
LMUB.US,D,20250417,000000,48.84,48.865,48.84,48.865,1106,0
LMUB.US,D,20250421,000000,48.85,48.85,48.38,48.415,27169,0
LMUB.US,D,20250422,000000,48.36,48.62,48.28,48.42,14007,0
LMUB.US,D,20250423,000000,48.84,49.23,48.54,48.6069,9940,0
LMUB.US,D,20250424,000000,48.72,49.12,48.72,48.99,8219,0
LMUB.US,D,20250425,000000,49.04,49.18,49.04,49.165,9599,0
LMUB.US,D,20250428,000000,49.08,49.17,49.08,49.0865,6311,0
LMUB.US,D,20250429,000000,49.24,49.3,49.13,49.3,7789,0
LMUB.US,D,20250430,000000,49.38,49.46,49.38,49.46,2935,0
LMUB.US,D,20250501,000000,49.28,49.37,49.2354,49.2354,8675,0
LMUB.US,D,20250502,000000,49.18,49.18,49.07,49.11,5030,0
LMUB.US,D,20250505,000000,49.04,49.22,49.04,49.17,2557,0
LMUB.US,D,20250506,000000,49.2,49.36,49.05,49.26,13240,0
LMUB.US,D,20250507,000000,49.24,49.24,49.15,49.15,201,0
LMUB.US,D,20250508,000000,49.1617,49.3,49.1617,49.1943,258,0
LMUB.US,D,20250514,000000,49.01,49.01,48.93,48.93,2300,0
LMUB.US,D,20250515,000000,49.11,49.13,49.1,49.1,1812,0
LMUB.US,D,20250516,000000,49.12,49.12,49.02,49.075,291,0
LMUB.US,D,20250519,000000,48.91,49.06,48.89,48.965,3589,0
LMUB.US,D,20250521,000000,48.65,48.65,48.59,48.635,1510,0
LMUB.US,D,20250527,000000,48.74,48.74,48.74,48.74,742,0
LMUB.US,D,20250530,000000,48.67,48.8,48.65,48.735,3126,0
LMUB.US,D,20250602,000000,48.36,48.6,48.2,48.25,3793,0
LMUB.US,D,20250603,000000,48.28,48.39,48.2661,48.2661,1910,0
LMUB.US,D,20250604,000000,48.29,48.32,48.29,48.32,526,0
LMUB.US,D,20250605,000000,48.39,48.53,48.38,48.38,1073,0
LMUB.US,D,20250606,000000,48.2101,48.2799,48.15,48.15,760,0
LMUB.US,D,20250609,000000,48.21,48.24,48.21,48.24,349,0
LMUB.US,D,20250610,000000,48.215,48.215,48.215,48.215,152,0
LMUB.US,D,20250611,000000,48.2899,48.36,48.23,48.31,1089,0
LMUB.US,D,20250612,000000,48.52,48.57,48.52,48.57,582,0
LMUB.US,D,20250613,000000,48.45,48.52,48.38,48.51,2349,0
LMUB.US,D,20250617,000000,48.4,48.53,48.4,48.5119,868,0
LMUB.US,D,20250618,000000,48.55,48.69,48.5416,48.585,6623,0
LMUB.US,D,20250620,000000,48.56,48.67,48.5216,48.555,10326,0
LMUB.US,D,20250623,000000,48.62,48.62,48.57,48.57,238,0
LMUB.US,D,20250624,000000,48.58,48.65,48.58,48.65,102,0
LMUB.US,D,20250625,000000,48.57,48.57,48.535,48.535,125,0
LMUB.US,D,20250626,000000,48.52,48.65,48.52,48.575,1198,0
